AAPL,MSFT,GOOGL,AMZN,TSLA,JPM,BAC,V,PG,KO,WMT,PEP,CVX,XOM,SLB,BA,UPS,CAT,MMM,JNJ,PFE,MRNA,DIS,NFLX,T,NVDA,ORCL,INTC,LMT,GS,COST,BTC-USD,ETH-USD,LTC-USD,XRP-USD
-0.409090259907096,0.02494690661203114,-2.348381755015697,0.09332223588099642,-0.5199941688167227,0.08042048797372048,0.027113491964144032,0.6449817848166206,-0.03260748781763234,-0.0007505841013525361,0.05157542737871412,0.43156789510766247,0.08237561362664692,0.008797822822094625,0.019623065897556025,-0.48583629976336606,-0.0048012226432987415,-0.0830421362636038,-0.42048614400860085,-0.008642380630155988,0.014903801783825221,-0.1640918353971954,0.047780726442485655,-0.0438043623162091,-0.2625988278617244,-1.3148385919234136,0.2107327834744488,0.043892552354104275,-0.10099978667802645,-0.2859973342042169,-0.04396652075850227,0.31136084149620125,0.19241139575277688,0.010483774261077716,-0.0012486983528712248
-0.40506571947433145,-0.0017434492955565872,0.5389644468901302,0.2590292550260065,-0.4952615450466954,-0.027267091192585746,0.01752389562297041,-0.32352195314448584,0.0868501925025904,-0.030259381724910606,-0.7352901261358624,0.032758532227578296,-0.9743257713542185,-0.5810459775114909,-0.16718725919737754,1.609925020702046,-0.1984863627925847,-0.06631405876404006,1.316870239935899,-0.04052444897991658,-0.0003286487716370745,-0.3693265376796413,-0.03019583258359526,0.04947501123540521,-0.3546073036780589,2.099306063943873,0.09313480275320019,-0.0631888347746331,0.11601528606510669,0.16791897121533217,0.0457367681351184,-1.2384377720231248,-0.22219989039870247,-0.04129358002259764,-0.003568536907596176
-1.277742313610375,0.003370728490291741,-0.0519345471227578,0.0062100462387579825,2.463495490888131,0.03049649021743117,-0.047584760899142986,-0.16934889357290528,-0.06578124199357227,0.015169880988209261,0.5333603838682046,-0.23437747450091428,-11.912847007827198,-0.5410914242744402,0.11151262564444653,0.007525086504182266,0.1822520230912157,0.058470050012274566,0.1667466396963142,0.04041504435551602,0.0007228381519210902,-0.6002169158068467,0.06870001758684485,0.0012417549821746032,1.1227838450309018,1.3607003064381713,-0.01043076042672364,-0.05424469042403979,0.06678022193390243,0.07202928946497189,-0.07750219141696268,-6.516720624154681,0.35339362352094894,0.06014550663642182,-0.007626113225985276
4.359147578837013,0.00020764171314291424,0.2958779484158809,-0.06947191980080303,-0.8711526228066566,-0.022586517149848495,0.07755298892590301,-1.9922081331479111,-0.17343559945057718,0.02615410923353023,0.14366200786177075,0.2511580252337211,5.974075836909027,-9.181099178405084,0.38866343149016425,0.1632600139876641,-0.12189291387921186,0.23333985303282545,0.3802948361876617,-0.02817461301645874,-0.0093073184384449,-3.8475653836223658,2.103643567896718e-05,0.0009884961934039094,0.029181365441472762,1.0648650947690914,-0.020454985673547643,0.10373663122104881,-0.006386075293467464,0.4813889230393613,-0.6705255036971012,-0.38829490127706145,-0.14392338771008484,-0.016930629206291736,0.012493358838996382
-0.38488575151454374,-0.01815987790465745,0.0589158365426139,0.0673325465186363,-1.5860945631387724,-0.11773625073700245,-0.03516635526727452,0.3558402902281821,0.20564291431890913,-0.00874710769981335,-1.0584876227348525,0.10919431166783622,-0.4433989956913952,-0.6667845748462483,-0.18109053575112877,-0.16875325626376114,-0.031857416438285546,-0.013492508527806257,-0.04674710302042806,-0.14478518138940655,0.010625382389695348,-0.5322367643513384,0.007730134256743737,-0.5193483230928295,-0.061174389075961955,-0.0020964649974721805,0.03986028476583847,-0.018215807824130237,-0.02847701849465678,-0.3558726040531822,1.2792886787127142,-0.155188614229818,-0.08142317261415111,-0.005714644854058815,-0.01652352847495031
1.2774685011426823,-0.014608417412423358,-0.11469667995277566,-0.19304400041785863,0.33352964105074245,-0.2512550522831183,0.039532526346034436,0.6030902992022102,0.12777327970711605,0.013206785001645516,6.04267250937997,-0.6774064873524637,-0.29594166320942905,-0.4458620274860623,0.10206522168689425,-0.12684634836431197,0.015803381907903313,0.27307372074176195,-0.08659114279136848,-0.08341078561669824,-0.1688319389834647,0.22127549975232808,0.019836860538060996,0.2782377402176006,0.02023783344994845,-0.1063952749539483,-0.05619649803699045,0.0273694326901317,0.03340920932038527,-1.7337653190386808,0.23550984269092567,0.24922988902543142,0.052456935285925654,-0.00999721916128471,0.0011698058088820407
0.29676592113430256,0.018041209544975123,0.10556123796904227,-0.011241584389316106,1.0961639442005322,-0.47391008594790696,-0.00507092501854256,-0.21473924945245504,-0.312297930094104,-0.0031468805725951565,3.887298412657472,0.8514686957978219,-0.914561769823533,-1.0643479315665434,0.19103968209560973,0.15511871339840977,0.048467830357439734,-0.44599026068498715,0.16787414594190553,-1.6420518211083226,0.21891762674291648,2.0972951091520375,-0.07751130754160684,0.02253468773265843,-0.19925015672714852,-0.3437248027795544,0.003815655822465125,0.024159664167628714,-0.014590385910255854,0.010134234347865867,-0.7555290068570463,0.29408819427367794,-0.034361758695460765,0.020030541500100307,0.0014786870262897267
1.533920791438245,0.013042039711504305,-0.11585792550739782,0.20587702162792865,4.241427759022563,1.8316848402302468,-0.11965199867407628,-1.8816330018194865,0.4484598759793621,-0.07750521693281032,0.0007932650120985318,0.6852828613327595,-17.671431735040148,64.71963241591651,-0.029396356018341563,-0.5849447681603193,0.26250973487970164,-0.47860538400441255,-0.9058686956402875,0.2945902768467945,-0.07516393777717478,-0.49189100306602673,0.09529197382380605,0.43017171130132015,-0.05867505367522208,0.33125603021289174,-0.020249938027144254,-0.01764823129808535,0.002804931531083632,-0.6296154880338432,-1.0924549867871816,-0.5758274835593566,-0.09657819704293757,-0.002517366459002468,-0.005070907743884301
-0.7039285976788849,-0.032594885891517156,-0.27920001242268977,-0.10771639389282028,0.18989774242331237,-0.045203187779365606,0.12805745211878383,-0.8306096610430529,-0.698382351416126,0.02306401873203634,-0.21742321861071712,-0.2516565448254082,-0.3581810180282049,-0.1978050579795041,-0.5043187625851604,1.68544625542411,-0.34790747778968023,-1.0953599021825768,-2.399973491980863,-0.13724472752983674,-0.10082320211304485,2.3309960153282687,-0.22814847649394832,-0.6330023942329123,-0.04956950947098693,-0.4999554609413298,-0.3863595568110444,-0.08816272231631828,-0.2929391099804396,2.052211871768341,-0.8758271591290905,0.2773324467191909,0.009880147312339105,-0.008150084621218467,0.005355554922160666
-0.20775716425232205,0.013175777425399104,0.5119152430476306,0.1704295190040932,-0.5290788595196501,-0.023680330819735307,0.0036973956051500334,1.258889736916598,-0.046349762644687154,0.0028224901049009876,0.07181082229945024,-0.3538478404656381,-0.42374632158282766,-0.34090702007466844,-0.1688235453136394,-0.009695410599349752,0.08584714232659785,0.21414065765308798,1.5690706145172335,0.26164556598133437,-0.053937438467389076,-0.6507573561104056,-0.012694447445122936,-0.6440817301131145,-0.7433230022295652,-0.002856126053718322,-0.5203389949371104,0.08649460725429314,0.07799278943456378,1.1587520531844882,-53.68786174692213,-0.7434139369713362,0.02422321696849128,-0.010691951454463888,-0.004350042587061509
0.40075175699976895,-0.0003640379834118912,-0.020674319394253682,-0.22101217345517066,0.7761087526937438,-0.05292658582448151,-0.022040258269189983,1.5811044395174423,-0.15424613677340016,0.05820358169234896,-0.10096442908048875,0.5536693781988726,-6.003143026985718,-1.1214400829906754,1.4630300892819719,-0.01844695492538817,-0.06702591444138117,-7.606239360877783,-2.1875005010464514,-0.022099307556065262,-0.9339690831780025,0.12161649738199842,-0.029503094520449413,4.872833420420776,3.6328206040436237,0.4263216417509259,-1.2920123823818008,0.01726824188379883,0.25791079275481166,-0.42648923467454236,0.5300871169517902,-0.8462013816604934,-0.06220711550689262,-0.017971645294957095,-0.008051519413299735
0.2523644399118581,0.002915505062905055,0.04137396269751448,0.22932082389200903,0.1994522019220475,0.13602485433013567,0.01665096339663208,0.15170589284039537,0.35613252327033673,-0.21893130495381574,0.351199160484168,0.35904212164173455,-0.9951247969443385,10.895456207961459,-0.14371458630170586,-0.1414018139669977,-0.1530292101561429,1.2832002466760075,0.8229186320978603,-0.019299647681746523,2.9374488286448535,1.5869551665961517,-0.04785238741441822,0.28941540690973766,0.007163267658190753,-0.015593701263301951,-12.101170144880715,0.02121589610031127,-0.285492459468245,0.7542258716423427,-1.4609577104182785,38.96584763348796,0.06342814877605463,0.007413948301363105,0.001843140747911809
-0.29603435724674443,-0.14013605720299138,-0.06065116139737592,0.01722771117870736,0.09299926531239633,-0.1754559588758564,-0.15216719972234682,-0.02194247356084622,0.23226440284354966,-0.36998087456359385,-0.2404246340313232,-0.7927367063011721,-274.4509111274391,-1.3489217007649945,-0.1157029980646801,0.2938189352786065,0.5856206893326286,-0.9538352930037141,-0.6905554353983084,0.003988257078970436,-2.383484428119756,-0.012166500689062554,-0.15626989691336401,0.11377993684759957,-0.23590538606943456,0.4038492026797824,0.02998274589755967,-0.0018992555228702912,-1.1938330312300738,-0.9071032262297067,0.8795022034582312,-1.0086282825021693,-0.07798393706291928,-0.026136237921192795,-0.008044927158734283
-1.431887175664028,-0.5734080150365191,0.05712882457445945,-0.009954139956399488,-0.7669234166320642,-0.0969571192518266,0.12515043526902447,-0.056561502764137184,-0.13174190957690846,0.9538466692532805,-0.027112877093075305,-3.7828455706983113,-0.34030662107696186,0.2482132272333588,0.13384162818808254,0.0010003763924151254,-0.27118165326621646,-3.393739045838298,0.021130100247954475,0.03456875611451582,1.2344094637906227,-0.10280058899776223,0.05510210683582151,-0.045834225139102625,-0.48611630406066486,0.026494642470415997,0.04411962441616302,-0.09883022415753939,5.835927776502381,-7.478303337807573,-0.6619934514147477,-21.11521298914551,0.11423615971333345,0.030801857640876174,0.016995447664797325
4.020165146271511,1.6294963592062248,-0.2853677912533077,-0.010303063843301152,-1.6644681115561788,-0.010880145976059574,-0.18132003796541551,-0.3124938431745421,-0.6052010708376976,0.010093035461772315,-0.36238013885591636,-0.44618446000735235,0.022632863325959374,0.41427304736866244,0.28841828391148683,-0.017367886235136742,0.0641184556334562,0.8995916677636948,-1.973472284376046,-0.1389746933308067,0.3411684501368275,-0.13722621319013018,0.16969738848621496,-0.01098449541815083,2.116339987330347,0.11331981755923959,-0.6495029204812672,-1.34120737752574,0.029068988315247957,0.19469952783638744,-0.9972982199586112,-2.863045376342715,-0.2963006373835968,-0.007016238929719254,-0.006379524656497937
-0.8991612438548465,0.00610672838088,0.16616202572036554,0.01801418558376411,-5.090491002149384,0.050171010450206444,0.14583130784717047,-0.06966942566539613,1.4777679630362006,0.014246475546670911,0.02828622645088008,0.07610470214243636,-0.0007411017685811094,-0.16861772205561398,-0.04401756672556434,0.020109191123915515,0.46030351878988607,1.2035413663535515,2.450985353471157,-0.1662984646781115,-0.1644539350029568,-0.1797381154500043,0.09050716856479624,0.02022704837153233,-0.03923776478288532,-0.3899976727088539,0.07787087667871617,0.6306094533592648,-0.44565416995307383,-0.40063182547337506,-865.0164916394754,-18.958020298997344,-2.7934246272110377,-0.04452331049987823,-0.013068103395173503
0.4267347935794532,-0.1400230660418137,0.002197243555928985,-0.1467192871984554,0.24570797513775355,-0.01860492854808171,-0.1293674225376834,0.5988841577170785,-1.9972584472477608,-0.1734250707354451,0.1913404100733871,1.083974352416134,-0.23755887128112507,-0.008710331222311907,-0.025507760783056277,-0.08634226046853166,-0.3837976353538086,-0.1071157329213891,-1.8699860479400428,-0.33937343635640027,-0.03938128223274395,0.41116227687611673,-0.11809176596980575,0.0465083179288015,0.029651807427913512,-0.14636898903701723,0.4974896050032569,0.6654998583142002,0.4628308390821201,-0.315511386665853,-1.992061047732052,-1.773555974558264,-0.21593398547365716,-0.24856249287730037,-0.03410720889037844
-1.3140942212614892,-0.06210187799123246,-0.19255803381778203,-0.025144695797518546,-0.46816538438999444,-0.028468922441795996,0.2519161062213906,-0.07712101489158729,1.0162806971803362,0.05009753475946166,-0.2528215420972282,-0.09390431983643766,-0.05802405406320588,0.5836033331597585,-0.8999896458577069,-0.234322064443387,-0.2345558944724816,0.6066652918944657,0.735643649972195,-0.5026849163877904,0.2497809109562128,0.15264685889207374,0.16342762668518995,-0.0032839014039196535,-0.1400634310806984,0.27083348376975347,-0.5216150866442248,0.05921793183208379,0.17821497925618113,0.4892115697183883,-0.7080852956531656,0.4081137348060546,-0.33236372915568047,-0.7961150114770899,-0.11487024444194327
8.233560628722222,0.10679580072402328,0.503918205563465,0.14497882560945707,-0.20896779952708555,0.23343919607150498,-0.027903306691297036,-1.283933746415352,0.15065012543226453,0.1760054981295074,-0.6138069420022909,-0.22240233759032735,-2.101835869908082,-3.679175655908011,9.884325952061243,0.41173398319302046,-1.3790041348223534,-1.2032983165016329,-0.016209124459254043,1.4043094747937492,-0.005731670472433503,0.02198701854531704,0.028201375885268387,0.0021119661950368407,-0.15005519507149379,0.14719975759502857,-1.1309819306908853,0.12888131133520275,-0.49589128466524424,0.8768958970465746,-4.626554414162756,0.022745209130980548,0.8838615777987171,-1.2621549490437027,-0.26414686638294715
0.14652185068903378,-0.21818794155642074,-1.1847188670431001,-0.15111419612675658,0.06582542735370911,0.0009618336609134026,-0.00477400892447799,4.24669660875323,0.3484243821826569,-0.046569605443786743,-1.2670509719572514,0.32112647785393755,0.40425035779065066,0.02035320798857021,-0.00016021401757171372,0.00914943474661456,3.5520445701772,7.816391058211789,0.020829687902102156,-0.9168784163408329,-0.015685553908154848,0.00037424677337938306,-0.027171840566242222,0.00242593748326847,0.3793798485798556,0.3558530770494819,1.1516982730111565,-0.013765381536403498,-0.9387993877214001,-0.2703257121673487,2.028063001957832,0.1599970537057076,0.27902145916897014,9.206102730433512,-0.764073837431622
0.8566881595896667,-0.281603106034381,-1.625932305297368,0.2760801785565681,-0.12074093511396011,-0.07832626496347295,-0.09700047186025273,0.3964120330610008,0.04967221433194546,-0.0078027968300748984,-2.7062031432700318,-0.5224495578877403,0.39180021932573617,-0.46938724313253166,-0.4957796081519389,-0.01631772859613556,0.5470824564279124,0.0687944831105558,-0.10902477016045409,6.209135108154407,0.019035960920022577,-0.0059603453201491075,0.027889272034959722,-0.0001251544146265715,0.00045936849511774014,0.1156006653970234,-8.072104630847686,0.0024374932235249336,-5.698062451166662,-0.08147074112861685,-0.23744165176651022,-0.05997170994924039,0.21304917953149127,0.09235270105592863,-17.798610543747532
0.8136329792745669,0.828314066729753,0.9143408984178454,-0.00119260957392886,0.1362239191010739,0.04778996497670018,-0.5374279628610359,-0.437972353520494,-0.013854316868661232,-0.07402747190254377,5.420065486966769,0.2799357986413422,-0.44453597617185925,-1.1023930472076608,-0.18680490627657764,0.021451358099948248,-0.012341502598163578,-0.24729530045327386,-0.05876718773845435,-0.10383636821965381,-0.0091491568769968,-0.03840592013758348,0.19210969706835357,-0.0011863210837785854,-0.10780916708372579,-0.11286331759708734,-0.34949422134708164,-0.01434804077825147,-1.528870498813029,-0.3679576640571295,-2.418585382286576,0.033067284967128296,0.026152954715748633,-0.04995585721919893,-0.021041947919439474
-0.0236474174723299,0.13909316238376834,0.0182604119629175,-0.031208844462620178,-0.17556354646587935,0.05801303725942186,0.2715828918323604,-1.9436182570721119,-0.02020370607042321,-0.10187899197257932,0.3105344505307326,-0.10667064279542393,-1.0860051076407942,5.3852824238083485,-0.7553359856011448,-0.2436713800376885,0.002556050033831303,-0.11730693758846467,0.03009225670933713,1.8320073879863386,-0.04951916723215377,0.06779823789569761,-0.8458989731575427,-0.018441759979139438,-0.541117824795371,-0.060231240270751885,-0.04358957174462108,0.00019376276805660453,5.110047739843575,-0.6116120207393817,1.6131142675008578,0.3154094688898119,-0.01628589384310619,0.3055939016348075,-0.058493545896390886
-0.03358915254458139,0.005653197381993991,1.8067488655172328,0.006151467624412765,0.08444896425686377,-0.2642970699931162,-0.052602963602984776,0.06003747863504438,-0.1367406185920722,0.0011321085749664839,-0.8646753471405386,-1.1126257475714278,-1.4009614376963773,-0.1590163331677289,-0.9086819286152811,0.32390817793988025,-0.14038514191556306,-0.3078992146550964,0.019072716817411406,-0.21627024116783578,-0.029749536774711594,-0.06910153573552658,-1.7560797480833237,-0.013023905653463008,0.08439168757343252,0.0014490141876759566,-0.7799875409420863,-0.037771485579607855,-0.4089050172235187,-0.7601183046849137,0.003077317915456401,0.09716334452506348,-0.05041935972565492,0.31443829487428165,-0.004485239264621521
0.009849974679138285,-0.009622586792975674,-0.020385253449832552,-0.003286291326969004,-0.1182616672533684,0.26345744643762004,0.3691062627302881,-0.3356535533765852,0.09727455009553787,-0.013563973646776084,1.2811088495745038,-4.783839859663107,4.861646765870538,-0.6903269987651746,0.9546094389659607,-0.29088747111020286,-0.26687733765239274,-0.1593641727346078,-0.47111616626904074,-0.15649825124275796,0.014274225013963582,-0.08044649010671279,7.198771587654138,0.0322000924303707,0.6693766168714186,0.14028804874824963,-2.5825855030693354,0.06580434747303432,0.9860253064732136,-3.6217918666485795,-0.08898275408515388,-0.05475064208202651,0.0404144004404654,0.0009103779957568836,0.12350603218179046
-0.03703032901104886,0.0008688836122245913,-0.3757510705867282,-0.07271978029434245,-0.4126211074912399,-0.0927932530496548,-2.7461413966056423,-0.012234979426945625,0.06570899738543012,-0.02244964925613846,2.009067429490029,-0.4609991837753491,-4.617053114494232,1.9799939047405575,8.023825254048397,0.3170458133477605,0.421724590009831,-0.41857185079997805,-1.5009656873237194,0.16587636450789178,-0.03640677940897985,-0.039003731895861704,-0.21791439217076736,-0.03670697141646839,0.19717910631273305,0.07658802402211773,0.04449315575120871,-6.749480580681144e-05,0.4736238865231934,4.177031693729767,-0.11719001692941966,0.19224741100902132,-0.027194276801798645,-0.3351720307852648,-0.12982433500384316
0.05704966372419551,-0.0022792119267637245,0.21891251874051654,0.042296088438672275,-0.7833704152578047,-0.8788721598316162,0.020674320212968222,-0.055453267318183896,-0.027185688209073522,0.2969345154304812,0.6707561064565883,-1.1686021033634826,1.038945590087529,4.142422795414341,-2.3512046241404407,-0.7202957978353561,0.07536231209277822,-7.026422186856173,2.0043845021986084,0.25751709287542646,-0.04428533506725785,0.22613230412373575,0.4394743480459997,-0.010896688655303022,-0.4106922641557398,-0.10405482564161617,2.1190398442151763,-0.00452577237568863,0.3038081261928707,0.9510803928858513,-0.02681479466799841,-0.08176236125762304,0.03039939836595984,-1.0087783660021017,0.13236427391434624
0.041904571193319695,-0.019720818872098755,0.011640867237875385,-0.007720071437041565,4.184304203471645,8.372196150506529,0.22122250263345955,0.4670843420313877,0.04174675092192692,-0.49970666032707556,-0.36169735975500905,-42.01954546900323,0.03058309681225646,-0.6710819939828843,-3.5596780916245656,1.9713448317804159,0.04990193920690178,-0.19172131925471758,0.04041828533113656,0.025354025590819784,-0.013597288875039082,-0.7140624830659037,-0.012841136187031532,0.017147408919502505,-0.6716700512606604,0.11456574438033407,0.7592005611032169,-0.011551326059493605,-0.08995922074851903,-0.1849999779912438,-0.04480964545736832,-0.09923077461844998,-0.012409194210171615,104.35263573648898,-0.18525634627608767
-0.0673149228382185,-0.042511677773981904,0.37661865093947977,-0.024830215904782404,1.7659602083303634,-0.44722499745602806,-0.5869094229185732,0.09834289297524124,-0.023502103504954297,0.06037541377525302,0.2409147090127428,-0.09407820003212952,-0.3119867631741594,-0.5877407294027877,-1.2288859347325645,0.0326427341442308,-0.03177363553936885,-0.11676190584422041,0.12327743909354605,-0.08565710573788377,-0.1174024382207447,2.1820893199775115,-0.2579001786518751,-0.15223826605854807,1.8128774748656222,-0.01883076825946206,0.07558040826012213,-0.040936139419986084,0.012205477383992802,-0.4337011628642564,-0.08224593186608986,0.1883287088106167,-0.05939179697901964,-1.1079501914750176,0.05878036329733449
0.07417783145848578,-0.06934015318303166,-0.14318094108442259,-0.05259208435076823,0.8613814089161154,-0.22654633613605568,-0.26768758249877833,-0.3701566377564365,0.02421801172050575,0.006045905988318667,0.19705711343518306,-0.02875470195326324,-0.1682550059900212,0.07117364613444721,0.21962253613869875,0.23881410491669874,0.0231355658613408,-0.4669024756808967,-0.14640279297171066,-0.15378817314569448,-0.054652394613857624,-0.08443153437282525,-0.06503115042779584,0.023811096411928467,-0.1711689277302435,-0.0028948687615780733,-0.32461323318571644,-0.024337109175418092,-0.1706806087767334,-0.3346755105901138,0.0001628896212266806,-0.04795353404399427,0.10368597417359715,5.770596345574046,0.06502865069239494
-0.018460407737192708,0.05299812877711263,0.0606812213902761,0.005148686781202949,-0.20936514037897114,1.0892843911044614,-1.0651795331061529,0.5508480857426254,-0.005811472375199078,-0.08174119198736329,-0.04370079281820105,0.17871944763154968,1.0334754286958585,-0.4069071773375209,-0.2028072308969503,-0.17313341477420485,-0.03459072997778512,-0.13385474419846388,0.06091680241026798,0.1831094528429218,0.1554954078905879,-0.1661002289368273,-0.04761072360169005,-0.048773380079510376,0.2546317773149598,-0.07985480761560593,0.6441233752382993,-0.029164042761688158,0.11601299339338622,-3.0202472790885517,0.1261772000621959,0.2163318903003193,-0.003436700699431472,4.53892290700715,0.06820864305756458
-0.02232382675200728,0.024988850880221625,0.582251563611281,0.152481260015072,0.30192090090549994,-0.0447224423639061,4.83080421459695,0.054876787256784354,-0.0006219728338410224,0.10853215695772644,-0.6463572543601357,0.011748172098553722,-0.7278446568896706,0.12985808620633654,-0.22152424078900945,-0.04454199256718805,0.006994101276277975,-0.1941007391389733,-0.14041016504157067,0.07946086579287859,-0.09151685804691179,-0.019280821441309492,-0.11551569176038212,0.13953399078363038,-0.1105642432510604,0.10276115196487723,-1.25704199281413,-0.008401734667643046,-0.06167560686195994,0.22013336126322813,0.05214882534200305,-0.05899567433058073,-0.020423101628764262,-0.023011469148478736,-0.05617598115308631
0.045934921548451246,0.052576179699652004,0.06521194848000533,-0.007397162826325632,0.023700336842138015,0.02086720437528644,3.214410893893567,0.11157653944629731,0.023961211286691153,0.861494597497293,1.4182549164811555,-0.051439906710346595,-1.8803634156781892,-0.993544931258362,-0.3799767565247544,0.1707859313012896,0.004426808328041654,-0.16242430441725897,0.11589638911099209,0.17031549813532765,0.10326268094232471,-0.15501445671554814,-0.04377800511540908,-0.029295246326060398,0.2807487471452268,-0.08967408261384469,2.441632567872362,0.09220692223438975,-0.038668671383317754,-0.6040847081436147,0.08651681176455761,-0.11379764307543616,0.015723673308319253,-0.06457764977129898,-0.03624033374238944
-0.010368685706761083,0.00035747424542020845,-0.04310569284202903,-0.04262224786482738,-0.1542474123808928,0.09145637651574501,-0.1691261294519082,0.013871278565762202,-0.05220397634582019,-0.19742541128838154,0.49547127070969643,-0.7010307914453326,0.6229777406779369,-204.39235915784656,-7.859913804238655,-0.06644479630680156,-0.0214096968229206,-0.950301530164703,-0.14146436518183403,-0.04725965358874595,0.12590638124214837,-0.14141295060696202,-0.30564077051491545,0.11321417371073195,-0.026319216449050553,-0.36891392584141813,-0.5784700884228542,-0.07168805583392301,0.2082790057038617,-0.04556601753082368,-0.01577612609719281,-0.12177361365488004,-0.08450850792683773,-0.13445725925360763,-0.06932889696523292
-0.27174516477226984,0.013199694866758982,0.10458377430502819,0.016939855849687158,0.0133506181507419,-0.09204738895305797,0.3220473725642181,-0.05048193672017931,0.04660268488204178,0.18457830117837548,-0.06140779996752088,-0.4426484369023651,0.6710354640608986,3.5974364877493867,0.031063895998220792,-0.2375762947754939,0.056529201282905284,9.410084274598454,-0.20944871953489608,0.06582856662141112,0.06600227984715423,-0.08365228983290351,0.05718996312487423,-0.036861338450880576,0.09511538035972467,0.0031949024631123812,-1.1321170975074197,0.10994932762412324,-0.07923483069590531,0.0061254651883180244,0.1851088597498618,0.04886573267795802,0.047337329612803014,-0.06633682171076294,-0.03425361390702897
0.04633661760627916,-0.01308114625842649,-0.04925784666837252,0.03930656212086725,0.04483666284767507,0.2987710857190693,-0.2672019518380777,0.07945943678608502,0.007591076432495125,-0.3282259823695589,-0.2635123773863437,3.6115596151722205,-0.5876965793422924,-0.733467237080615,-0.5406423812578507,0.3330159557624872,-0.0007796508045883055,4.805629066547521,0.5020972493757692,-0.013095316534661783,-0.0018962675051173994,0.3429978125749171,0.6531994117323929,0.02949932234381536,-0.07623053903145871,0.744728693787627,-12.158245596934567,0.0022401966921534733,0.10797796350388866,-0.39249678968668855,-0.13393726269132822,-0.07209470793230899,-0.052704284051931394,-0.09857155395903694,-0.07862181319463069
0.27431395819465365,-0.010865300460036642,0.001070185992622097,-0.016502065386086895,0.10628816410480102,-0.33263550903513295,-0.7185823681385703,0.0032882304672690044,-0.017826219892706163,-0.17532666531880947,-0.16266602797991192,0.13913869809682455,-0.9635166583957876,3.6661462388163883,0.6999167660638332,0.14792815603455223,-0.02423415066518364,0.05383301770664661,-0.06264301429360031,-0.038489443833947035,-0.012646442875364428,-0.41230702361925053,-0.05485678918071224,0.02151667100205712,-0.3846508818833151,-0.01989659560133772,0.3227850723480348,-0.0003091412883570177,0.028314981945956497,-2.791231959980906,-0.06915922381898754,0.05240448671907316,0.07170002693448341,-0.15479637930385803,-0.06099059733134693
0.039662015578106224,0.009929491974955296,-0.09542083030454485,-0.01946949894623795,0.01854414620192757,-0.027092111113869,-0.7829844802152826,0.006408937978067408,-0.0011933021421942636,0.21549826185608745,-0.3091864979084543,0.05839854382425469,36.594433391729595,-0.10336864776327359,-0.2311453614295217,-0.45030767526672,-0.008474807282722319,-0.16020119671703148,0.11096094540313861,0.025812520588220922,-0.06209046116125194,0.6487331840215551,0.3052917894688796,-0.5449178579045183,0.77201737210655,0.014465287228755175,0.7185245531983651,-0.030083798137137685,-0.03847609932124485,-0.5346359129201652,0.13118089074225336,-0.14907101050159366,-0.12172101066165819,-0.5226283279616142,-0.12479646211762674
0.00149919384978503,-0.12353211302798306,0.1602731553011585,0.031272504459893824,-0.1623566170562788,0.4684208817515221,4.101441407830121,-0.02765257138255106,0.019122242120933164,-0.06373733760462164,-0.6287447893510878,0.6723353647968122,0.07763000738795856,0.11690455758090046,0.4062355893125622,0.8043077719612679,0.008038715921151018,0.6357142955529829,0.008896455009999249,0.021591801731717153,-0.08790183934402207,0.12873317630189818,0.2109725407379237,1.0880723795269862,0.11359089226979613,-0.0029037790728138058,0.007557537092410138,-0.038524155992788356,-0.040308787263798496,6.145626521171718,0.09554234711339271,-0.018955297798456283,0.028104522180509406,-0.5980967221940492,-0.25618463849863116
-0.014731593582534175,0.1647942697132001,-0.03232823058154943,-0.0530858772301529,0.1038531282553885,-0.5295808607429267,-3.292527152384714,0.016037197810720105,-0.03253840352227522,0.151793950039377,3.1315450745982902,-0.07725571683169397,-0.18261668129839603,-0.013329699269126971,0.8631760466335783,-0.31308312768701785,0.00449531624774524,0.2591303844760071,0.06269706998770697,-0.001739319439584719,0.20288329352266876,-0.23427958364794388,-0.0036451737684372043,0.05215201343066855,-0.20864485572318014,-0.008725421517968512,-0.057609368226404056,0.07211830984752399,-0.017535332483839317,-0.02891565070693569,-0.08267132926413356,-0.023344738933607223,-0.061666634908390305,0.04942146133130021,-0.06024402453381239
-0.03295563000796209,0.0006899309477488291,0.019969514859650594,0.05476253027847111,-0.05946885272894065,0.5634200826261353,-1.1555365710532826,-0.0429612852323743,0.027569350989998798,-0.18385592444423748,0.28246437181337414,0.09729755683159858,1.268727339875956,-0.15613259284879388,0.2064748519435089,-0.19977071433462457,0.02021866213484369,-0.2573607994019068,-0.0015251320044017413,0.00892666543796472,-0.02127516707552235,0.49302833744422436,-0.016391299478707766,0.0033300798699023026,0.7220939355626024,0.015376521065727955,-0.07836145050849608,-0.07030953689627706,0.06348743119626366,-1.1692793981328702,0.008910577161627575,0.1933390190477493,0.21240684238256424,5.15698705249431,0.5851321608723989
