AAPL,MSFT,GOOGL,AMZN,TSLA,JPM,BAC,V,PG,KO,WMT,PEP,CVX,XOM,SLB,BA,UPS,CAT,MMM,JNJ,PFE,MRNA,DIS,NFLX,T,NVDA,ORCL,INTC,LMT,GS,COST,BTC-USD,ETH-USD,LTC-USD,XRP-USD
6.381000848364675,7.750187128857634,-0.01551228117851744,0.18352759729063117,-0.0686202236536263,0.16684831470006833,3.7148704657287244,0.010884923052787432,-0.3769349444453547,-1.0265336565627021,0.3457551184764798,-0.7380580109473398,-1.5634436293820992,-0.01750710989225035,0.008102932013345887,0.0026923130593894395,0.002711597549429623,-0.203534798288731,-0.02750100915279463,0.003562068391068207,-0.02051749538896841,0.25094116482495465,-0.048401936213070984,-0.009476081524292801,-0.08151771841169031,0.157338479479465,0.039059996096963756,-0.8125504394252085,-0.005357069206153753,-0.5442801512402384,0.05170021913134892,-0.0051559701786553225,0.04576590176336204,0.0018863450510158142,0.011676077346330915
-0.4046352473037541,-0.1425437136057266,-0.6599949254703685,0.001437685131163935,0.07858503934921934,0.0011319251567381006,0.6106138398800525,0.00500251249213024,0.8654861201411475,-2.833284397420978,-0.07585262694482886,-0.3716060232105798,1.3758308885938297,-0.15834845227926142,-0.22873559915770814,-0.17055706166999418,-0.0035655211079901328,-1.112407737234163,0.03571488582430504,-0.0048513060807848785,0.1509493663462791,0.3750873427851362,0.14556228552514106,0.1404752298397549,-0.23402745483968945,-0.7722140725951776,1.2860921187995005,-3.400603610297269,-0.0010732399413163618,-5.541727979783828,-0.009150419980392344,0.016830667653511044,0.07990886886432014,0.007496140765394843,0.03456563085527753
1.0632181307075528,-0.25258244952944064,0.01916850825108951,0.04174802197463601,-0.09070053528090805,-0.2472078446175967,-0.47443295763706983,-3.0423229319120892e-05,-0.46541978401088013,-8.939176826189641,-0.45504903264139895,0.5250744814866415,-0.6497513113330218,0.16428709409345488,0.18221272025912794,0.24617422983144066,-0.005888894721980398,-20.004657818096423,-0.0019182283011704993,0.022503183276000538,-0.08411741827572927,-0.39409044770278945,-0.9456671967918355,-0.0649918569049357,-0.08195422019598764,2.4306226075334827,0.2852528814643047,-0.9017404504348414,-0.018174278409361255,-1.6876443422537237,0.0023795563994124524,-0.005965133986749804,0.017078998150364955,-0.00042931747222241246,0.006534274377413496
0.10051116548261807,-0.3102270844679518,0.6762311674314054,-0.011838203037731199,0.1255796167783063,-0.8488116373413436,-0.9934517393666248,-0.0033398459339032405,0.5097436585675252,1.1905633320092783,0.5203468555235582,5.084332706408082,-0.4318876181513833,0.03887087661474964,-0.20169895752497158,-0.09367703724320486,0.003189520046221306,-0.19980061017917905,0.00048406898958286426,-0.014819012757556926,0.07044805664158504,-0.1274026799377882,-7.118667101473296,-0.24985584814308215,-0.20885973237467015,0.5591900741472358,-0.003386524793610346,-11.688584794705134,0.02292687248340952,-0.8215338604961285,-0.1528261178588739,-0.008924133943801427,-0.1432483933873523,-0.0002730417297811538,-0.024891072669153913
-0.03792636702066576,2.3044984517766864,0.3490439243676573,0.009807543012845477,-0.08330604174443879,1.7028691112430279,175.88807839492287,-0.017927308575812373,-0.34930498592413584,0.07245757399865616,-0.13716425478111083,-1.0297162335795798,-0.5614688584494534,-0.14003657869184916,0.12634149008101225,-0.3443414932856679,-0.015431900515154306,-0.12588645758749994,-0.018182092433043695,-0.05812778410220498,-0.31616363214372256,-0.306340435464295,1.8268358432583978,0.24288567296791408,0.06207161820541773,-0.2111649074412396,0.24092513503043267,0.3601693247899651,-0.023178479523891626,-1.954180310777045,-0.570013315341296,-0.01147257074470931,0.009151234851525691,-0.003702854552166235,0.005586487287621678
-0.24870655257237217,-0.14341194692725534,0.6335161181302709,0.0012069421215350484,0.03564172545606192,0.5329228587118977,-0.24477811760152357,-0.007469087219660553,-0.1826125053744455,-0.30105702029309367,-0.46919371680005695,17.944496194938385,7.180825818449973,0.08051774235964038,0.0307097614925822,0.25091440674314147,0.02322814723832911,-0.14999627628616063,0.016501628582974215,0.08216854929385065,0.07896422405656245,-0.2285869858070998,0.05469354648716385,-0.06318591922356098,-0.10657965159887217,0.15912758257250226,-0.01723654937624941,0.026314811034994223,-0.008744718023307119,-4.907671274976649,-0.6160818626719621,0.00802650886533729,0.028135113211550156,0.00527797652771822,0.010291066123217618
0.37186546738202075,-0.12596972803450446,-0.06426812707075491,-0.003568872165187198,-0.016928209954968354,-0.45800627120350024,1.1275498597119622,-0.023751950367180807,0.012707698982040494,0.42155512617897495,-1.5892456754690976,0.9988271285931629,0.9200790402869885,-0.535865035994364,-1.966211830325328,-2.0681519398729007,-0.030993791515544045,-1.2611641711128323,0.003406582035387906,-0.0023794841060045258,0.1253560895395014,-5.68332050840983,-0.01615413059177817,-0.495716957288312,-0.041796580803181715,-1.0918608253969917,-0.36854116961163297,-0.7642581048623731,0.00043283482553491126,0.3346171386931449,2.606424205018788,0.002008511949402658,-0.04337706421791965,0.0016805479974371096,0.00765008374918863
0.127928476785228,0.3690948333315387,-0.3198490887722544,-0.007151055813962914,-0.07874437101225962,2.655968007316566,-0.07907571889281872,0.025791854327756436,-1.993391279975301,0.0017795164358027638,-0.8633388814741878,-0.1909921387103346,-0.06313496559893128,-1.0873863172961273,0.022727534693197438,-0.05144679209174252,-0.00569666539971192,0.6166994438153237,-0.007777410153747111,-0.034950884693695894,0.12509585856986538,-0.36545744195421004,-0.08093740173970532,1.4020649691946079,0.1098747628449388,1.552993290319801,0.4513953127757593,-3.843281328058644,0.022611669038284488,-0.14232724357378113,-0.7527754561535906,0.007831192072845772,-0.0027207493760003088,0.0014991854652659509,0.0004487772142494073
-0.7853225634896035,-0.9449049043983013,0.06004213378503653,0.005318953965729234,0.1183501359171899,0.062195502609427855,-0.11376537468060544,-0.07278582225793795,0.18815305939984883,-0.14165955436004807,-19.143850493825035,0.038372411776911974,-0.18192854197825548,18.78191289197865,-0.07364875866770937,-0.4147346715207043,0.03592495729558731,1.0716042899001414,-0.06687699893114196,-0.17138524703262525,0.1789180713357852,0.3752682138926511,-1.789141557415865,0.031208966990834197,-1.591622960953977,-0.10474355169840588,-0.09519429361820653,1.5063726811506668,0.004685115408996188,-2.246919285188607,6.9365544447881895,-0.00604454982037983,-0.0014886915605374362,0.0014605246155707796,0.007092069479433638
3.3450119933242624,16.876473810136414,0.18713319619735191,0.004588908820630122,-0.14174835788832585,0.1247343106894574,0.2259748293647148,0.10034037514478578,0.8478450250997009,0.14103089564170035,-1.0522736705335591,0.14708719463356412,0.34141857420481214,0.5672503114946819,0.2089473742002652,0.3437557620309146,-0.004046962138271937,0.336676700847796,0.05813371369739295,-0.07562666978181443,-0.8564716552513891,-0.4541847295429051,-0.517290793548228,-0.3605824425709514,-0.17660802391284025,2.3383590629556403,0.2349200522057111,-0.4064761785926867,-0.0022565461808209397,0.13999701150980637,-0.571457550562457,0.009357827990938983,0.10389464024306472,0.0025901188147050558,0.01955743981730862
-0.040072343303086955,-0.11867632123146288,-0.21621132675846966,-0.044072054285544615,-0.05102669341284938,-0.06576364901867326,0.019131331158970255,-0.07404789298615666,-0.3165185822076755,-0.09965858154695306,1.273274336125095,0.04859082420022287,-0.004956045258179276,-0.505652869892042,-0.01014107566993272,0.3167757599859258,-0.01787463776437459,0.052090486395325986,0.018624788968700123,0.33432664499106046,4.713262934462721,1.1520853818920194,-1.4383239871256466,-0.5011648146616683,-1.2472862397083033,0.14766797774238105,0.002730069281402292,-0.9447649148410329,0.005544350758706074,-1.8750306435141142,-1.0615914407907552,0.005677862333289596,0.05909016725908689,-0.0021764334844075472,0.009346505158222218
0.08558373017870924,0.07915558349934049,-0.11462961042103881,0.0449216146098661,0.0510466993265708,-0.22883311729397926,0.007540906234493994,0.025615503555857178,-1.5813436154609426,0.14161884815489278,-1.991409331958197,-0.0856884760625799,-0.11379176247942391,-0.44275665393923347,-0.0008485655026059247,-0.0942384752335147,-0.006996805739402978,-0.7211172592953222,-0.018365868365493365,-0.010727449900259534,-0.5981066451774133,0.2641542369643206,-2.3546330535201756,2.124174618974032,4.6283580810900595,-1.5409031412838177,-0.008480605915545114,-12.170444974345122,-0.01793331173010948,-0.3234609509708716,3.2772464135534936,-0.02188067769950519,-0.11414954205145589,-0.0018966299268666775,-0.010473165154330832
-0.02502964092458171,0.017793972917970358,0.6980411791179371,-0.020096167036956936,0.008493134968592608,0.02128191740445118,-0.019240149041965138,0.052015084603384,-0.8841460521946855,-0.0016495017607931484,-5.83194068099624,0.09013129328200731,-0.0034346293051030763,0.32248102200371975,0.0020603683596855937,-0.2609611384038186,0.02207164817786289,0.7080724063147759,-0.00621460163288956,0.011448836323274314,-0.28342444299454894,-0.035518750990587544,-0.3035618013469169,0.006971742413506066,-0.4884166173337109,-0.5103053476844404,0.0009992339930171568,-1.7394920735226789,0.011502588264225455,0.06332096856810576,1.6480942124873996,0.004343388534404413,-0.08008640285217117,-0.0033504995427010575,-0.015877356026029132
0.02445455106987926,0.018777545668189344,0.44147694060451914,0.01737576792545492,0.20761541312794374,-0.17201805475122078,-0.3425988116679334,0.00828205864894338,-17.818775344528834,-0.01998214949694299,1.3791003995870157,-0.05765642559267725,0.15625763675270687,-0.8086748848087262,-0.7336171684938365,-0.4890092782149368,0.008420542331452285,-0.6393254489004374,0.02623288044582761,-0.011258073023087678,-0.0331792354413607,0.0023128341264919694,-3.0492076098676963,-0.0562754203447321,1.405788986895271,-0.66103966737566,0.05194946869797401,2.4040182913574326,-0.45952108794045066,-0.05467349188684523,0.1804992707669375,0.01984102098705165,0.35459480622037653,0.005589069334443364,0.03833210472005377
-0.09980578560830522,-0.45850434926860617,-0.5902886352671985,-0.005164223200806339,-0.01796866772282102,0.43678314174662236,0.26234421998905044,-0.011195377228106818,0.5421870845128405,0.022538738790194968,-0.18770635533111046,0.1053570718701915,-0.1393280436072739,1.1027641567393758,-0.18827608085894487,0.5537387108651615,-1.1717954410260254,2.476634809047425,-0.05093692597232424,0.027679681777376786,1.8910575413546469,0.03388060062833609,1.194571635506012,0.028341336736932732,-0.1719820041746375,-1.0140481604711793,-0.031421061785182336,-0.08217934501325896,0.8254280215751715,0.032437989244951115,0.3749888654007998,-0.00936930656100865,-0.11304264252538154,-0.004757330631600665,-0.03472425311530192
-0.4565441329859441,0.00965611668201527,-0.48921157920720004,0.005745566794930657,-0.13186596432780828,-0.27772662347114774,0.09648462708989158,-0.022270212367119124,-0.5562771862212007,-0.013167060667851338,-0.30289640162775866,-0.037204814863588065,-0.04284586705202609,-1.1699646361832752,-1.2473862291239342,-2.9053405500875344,-0.39814828135275304,0.39388289526790965,0.05365823591259633,-0.0003450819738815003,-2.1098330750842567,-0.00841117210122233,-0.0011903332894990237,-0.03315731716314052,-0.4673318063679971,-139.96878453079603,-0.09386510279574356,0.1874696528781048,-0.02367701543562839,0.025065084960399053,-0.2619128762114824,0.00943742451258367,-0.20151522874337435,-0.002545381677149572,0.035298015200481814
0.37730506279248055,0.27844768838253264,3.7500271703071624,-0.08546334384425092,0.16810152355312225,-0.2580933394880873,-0.05172963950261045,0.020289380169908666,-0.03706828121895955,0.0022897487768700486,-0.07857869752263902,-0.053792515300409405,-0.2239542640098955,17.390610413573132,5.350744760186885,-0.027076742362521,-9.788246501656364,-2.356491635258664,-0.0014949075114568666,-0.026837413001814636,0.5523297778493055,-0.020741822999148507,0.04623408122500616,-0.04451621004817019,1.5514876323770141,0.6928340735511493,0.0011009509427286623,-0.1601394754105867,-0.004713714811320768,-0.051944338445042426,0.1740089883284459,-0.06851266971279679,-0.2160053414801807,-0.009315962172157244,-0.07278446728529864
0.2517397807746853,0.1374309460610097,-0.01840677330571039,-0.9674180822283598,0.006383572316197128,0.40862544626420894,0.11516100459349987,0.012370994636393018,-0.1990593108192682,0.01040350815424107,-0.08024008743292,0.07778367588257407,0.030657633078470248,-1.1283092647127073,-1.6958220566201403,-0.23450583894104982,-1.3558012375471686,-1.273427260911487,-0.009033582882346236,0.022906448373559263,-0.3354785272164109,0.011922011491831475,-0.7010003948503072,0.07151202178360472,0.23981165250250336,-0.2639540117662771,0.07272145148605347,-0.010303491367048445,-0.007921414637800939,0.009756157749309047,1.7834365492772797,0.018588176490794472,0.1766837338238474,-0.004024794977087187,-0.0518134206225177
-0.07408608353823731,-0.2814977286900259,-0.06750368402773177,-16.725172641558338,-0.1197880560855713,0.093175450133965,0.048560657706163246,-0.06370885435664231,2.017214592454577,-0.011155509245471928,0.9821442128635371,-0.04115399168194278,0.11558629064827786,2.138824289416448,2.809688178951582,-0.5315540152643206,-2.902152058752777,1.937267174196648,-0.0559944257941738,-0.03676733737560478,0.63969451859896,0.012280434226106918,-0.670485411572427,-0.03185328546279109,-0.23561107968510275,0.7156561522374174,-0.10278377576732312,0.010019047571841133,0.04598997187916076,0.6465820081778073,-0.48649324595841803,-0.01949261715775552,-0.22391377150125835,-0.0017998847191400547,-0.042989644265859495
0.09345272771098379,0.16535599480524188,-0.013695361536325001,-1.4518933142106154,-0.03865325053640989,0.005151473368728121,-0.20575517751210992,0.0022621367835111705,-0.057441875579688606,-0.009683650107959685,0.3118861176030929,-0.0006880393279680153,-0.08390528180267365,-0.3461296921704401,-0.3965251501869975,-0.27210473568345983,0.09227959094994542,0.16871759513725748,0.06818383848153697,0.04534118590030123,0.08213248125724681,-0.003063080786977701,-18.20579408935747,0.04376244997169265,-0.5296963690502402,0.7475948821490368,0.1769246398676081,-0.05293487267614749,-0.0708508480242721,-0.29663905880629027,0.27660443187517947,0.0200389177480107,0.29389022835544165,0.0014238973576832237,0.05316926046445136
-0.08921454976334708,-0.09481739115871446,-0.022943572101000842,0.18843371573634293,-0.25117270925536184,0.03528440801729449,0.09509223870108019,0.05019920773318676,0.05432661381398218,0.008959745199522473,-0.17147604370701752,0.014222646046880616,0.499364953197007,4.94966662761143,0.6344472682029434,1.563097597899537,-0.7084718015164126,0.005840703431898797,-0.004014265304302156,-0.009427592973297427,0.05119370108746235,-0.03743741432530001,-0.26996036408093815,-0.044468557117960494,-1.4276598352205343,0.032224659296223646,-0.02785868419845372,0.007122719381323694,-0.04789464467690996,-0.023348053813348146,-0.018455134144205854,-0.01342636005314135,-0.04014463941766899,-0.0014516735551062254,-0.004051892608570751
-0.11823825461015347,-0.020997485249834025,-0.023849486740810333,0.40458143740454133,-0.2756569600887454,-0.33886161414151494,-0.3778802400205272,0.011536677263967787,-0.09464243728031652,-0.010497951783879023,0.4329068117353563,-0.032729704038023666,-0.2892213280233773,-0.5311391293774196,0.024384814481937633,-0.008436005145414982,-1.223360967186296,-0.06981362458426066,-0.03416469505158104,-0.008500239037812829,-0.11558536825464683,0.0383287398747969,-0.3293295285813995,0.019948816114958356,0.2695175522983553,0.23570022619232867,0.013853329756657207,-0.057643827862205455,-0.38202454725029944,0.19216907406128603,0.439242333347976,0.04695516546382761,-0.6831116923806826,0.0040715381642217885,-0.045097888890418436
0.037307130579885994,0.17915172269033675,0.057257792356381065,-0.48600252039494996,0.38065074948805,-2.1535993280823185,0.0684839346289996,0.0019616052513997673,0.020585029788012132,0.010940195131595276,0.003281188962132031,-0.08419119102228845,-0.3983520655682481,-0.6423553402531745,-0.5780742169550636,0.03838224494812237,-9.375390588364443,-0.21562284360800954,-0.05857262814181008,0.003518539861826042,-0.07183855042669429,0.01079543295107488,-1.522370458388563,-0.06437234702902284,-0.4906909391834866,-0.19086426553281588,-0.046503522736226155,0.1303569068129753,-0.02226081125224144,-0.0468639103827696,0.022359044391368155,-0.004511975899651466,-6.408900992389486,-0.0019922569842243387,-0.02993634506875764
-0.0815081123692355,-0.01589326273297298,-0.04358237268879428,-1.173865561250226,-0.134637340333436,0.08894478345394274,-0.6023039613370409,0.0022945772833773415,-0.12719378847158824,-0.015720302057145696,-0.03339456282573039,-0.14726385156606425,1.1777432144700013,2.785362988074097,0.844138499278742,0.23438600269453103,-0.9423168783992261,0.13878283493328314,-0.0034086405228066496,-0.008157702260522814,0.2581149628850219,-0.06990109700351144,-0.7367701991929665,-0.052343803454143356,1.6392476097760764,-0.13046029502534573,-0.015231642642261511,-0.18340245381180942,-0.03554545869155634,0.16126200846850813,-0.14274554433062303,-0.1683653865924737,-0.18440479787189912,-0.0437899113102449,-0.08891617220430859
0.34174614071774156,0.07142922880642599,0.044420332639123705,5.326556590975531,-0.0595107993227495,0.07148332998227946,-4.326247692264543,-0.006654684436817049,0.06359603023773164,0.023447174223034883,-0.04818652642131327,0.017467365296323756,0.011181886429568744,-0.7953363639942159,0.030853259112379572,0.3411802406781894,-2.9072264843896054,-1.418363862098806,0.0738926376919049,-0.006696066671400214,-0.262895108528739,0.0400849230808793,0.2984272132131691,0.09024907286324857,-0.676338779275014,-0.09118394506405725,-0.01822192774725384,0.08742677868121018,0.03599457893544389,0.05159385465575239,0.2255503818837432,-0.25077444857698294,0.26051340088367914,-0.011724233616029034,-0.3215864643096006
-0.2675301123252548,-0.23958554412922017,-0.08520351468931897,2.782504612191978,-0.20839378195015001,0.2569324874503027,-0.3716516212066737,0.00015990125486675666,-0.05574058278110561,-0.024055412518997565,0.017289800142491485,0.13840305910914608,-0.5677825905571665,-1.9736757271104874,-0.5355679026862348,0.05300316580563047,-5.167718344482619,0.6689926406690629,0.034918431815228246,0.012964205489570668,0.28445812842531937,-0.16602148692323004,2.4399720477302504,-0.012702318828116232,-3.330020106110849,-0.27141050958206725,0.08130948205831268,0.051040555978460356,0.2865724544978101,0.031025436163039766,0.03608389995107153,0.019697515266754673,0.00933852501703858,-0.060891782584751475,-2.3665821414426613
0.5148657050775034,0.10175216800642062,0.022428897580864415,-0.24836634094718146,0.5767802831234232,0.01961952942152778,0.5526968673237529,-0.07233899577408143,0.09182991726247258,-0.03369085483858503,0.08898794336528026,-0.18401728890379032,-0.017861008903059084,-4.973436633541716,0.18019879331717692,-0.11729328520277427,2.640890290907474,1.082469333228751,-0.046703691373724765,0.004526553406112077,0.04331779314670681,0.15430965509825434,1.6632172329727615,0.01566950154896518,-0.5031307514161474,0.025563760052754958,-0.06853987379414339,-0.0283606852672027,-0.2084162408683069,0.04797219114920814,-0.24561240965419795,0.22526125711286116,-0.00464124454462389,0.0172701409316256,0.30959988790577997
-0.08162172752346641,0.33994129846177046,0.009135936055288951,-0.14405289372056163,-0.11744313653370497,-0.02349493707730954,0.05194052839500607,0.0617614558213202,0.023731650556690687,0.03393215534505001,-0.005467271831753995,0.10527232788351215,0.07067599080451825,0.9293831162943313,0.221000121943717,-0.0985283755837254,0.07443238207996372,-0.18475406994016974,0.04322296358341138,0.013604314972047948,0.02378070901781948,0.0721304241127887,-0.8003212617013462,0.022600111446530402,1.3915681514265263,0.32919457145588615,0.04983543972812288,0.06435947104365147,-0.5933765826725889,-8.294320242696607e-05,0.0685574010456691,-0.5209812994795118,-0.017981736048816144,-0.25720930663357155,0.024522076377146762
0.08018406660461741,0.22767279263732076,0.11753838666077332,0.8594412924544295,0.6381944654384735,-0.1534972794338384,-0.3042387590951977,0.007776910015926175,0.09938270537209526,0.010608405121788511,-0.12219759560486987,0.25504260536524526,1.2133598812107476,0.05269229067220493,0.847827829713113,-0.28699649308378106,0.48237524369069495,0.28709958802909274,-0.01256893756134636,-0.002995094535024889,0.003155750974186633,-0.014833209773802092,4.087776311579398,-0.01839762050145788,0.10227179649617346,-0.026036238193502093,0.008460953516383762,0.07210341984149737,-1.3000126545998594,-0.023179114657245425,0.11863937237550393,0.023551504525688216,0.00433041325004857,-0.42313852847510736,0.025050752468672943
0.08863706159683638,-0.09156921745913849,-0.013381537989955228,0.04551026452701712,0.05031931747273122,-0.1874912436234244,0.32473567602768516,0.014556869697292418,0.01589083976940131,0.015973675883251603,-0.02247109487483756,0.045682847238007085,0.047713509634795814,0.019966577492297244,0.08061481905399082,-1.720430357599213,0.01759586761564713,-0.3302565409469008,0.015912913288605335,0.0025004685029166307,-0.104481301028569,-0.011049249998142607,-0.7718578750080551,0.021367674034345585,-0.13603732506405108,-0.5027626914583698,-0.0006648340103934114,0.10771537098284778,-12.431959799553287,0.023791100888690853,0.10921590875399034,0.8046804165383348,0.0035992505265458608,0.9264423026001343,-0.0007663288557356873
-0.008832356745198333,0.06294075599654492,-0.060290361273122595,-0.030959526174979102,-0.09536510422253752,-0.47643829263448134,-0.1002209678313628,-0.031777170500189134,-0.0008721431526602652,-0.0049235947270807046,0.1621158916412102,-0.03962131901757371,-0.07921681700369043,0.35619923204949133,-0.02849038802884918,0.7281203117445236,-0.09086183483203147,-1.346793624745851,-0.002485634754812893,-0.004943778351515382,-0.1084154092528058,0.027766966478524502,-2.5681332959666583,0.009753118128965399,-1.7139558961265502,-1.2456996214083573,0.0038766160634806646,-0.0734761390555636,-0.9260812430277015,-0.00021441758867213334,0.004315651003326426,0.07523923080861428,-0.12996477640327542,0.14069827714172733,0.005798414332988777
0.014953844217187706,-0.06986583259035317,0.04071892437691704,0.020465510163375944,-0.17542911810767392,-1.98121769913823,-1.8489000951029055,-0.0024351040724771567,-0.02630340773495321,-0.027625528614962924,0.009102188537843281,0.02682687476612644,-0.15547914979477628,-0.024955791905525437,-0.1095847382635744,0.2750473467119332,0.046078900692931635,1.0506832171876535,0.00532347589875104,0.004463522328399083,0.17430013241818987,-0.005018269730560521,2.171487178410127,-0.5746636462358774,9.415754196012603,-1.2980240206738882,0.001446296915600831,0.09752074621433837,-13.672178996263687,-0.0003127774976604547,-0.014280684779040653,-0.06255000155252843,-0.014090019239314078,-0.09812351377753836,0.0008714332018011639
-0.1856398609747597,-0.31489730190671217,0.08385914650116866,0.0178136918895615,-0.010142148355891889,-0.7910305682883702,-0.9674767294304023,0.005524598202772735,-0.003305993318369449,0.02782366965440919,0.0023352594626471213,0.005460563359036108,0.29169119817925515,-0.02000607893439743,0.2015858410493221,0.0011294528115750602,-0.4991655469754378,0.6660227046457539,-0.006162392046281107,0.0013862744462014298,0.06286064853386808,-0.0028815832447650624,-0.4560139996038026,1.4626801767816016,-0.3401967361116831,13.465360699203073,0.016237844295956982,0.011301682025545823,-0.7766951712418331,-0.06942241506490943,0.012791600547255033,-1.3994897895218654,0.12716234244300417,-0.5039437404478012,0.005855090379434769
0.05295027800852492,0.6766239743437616,0.003947223273277567,-0.02267093778848961,0.1634214613961884,-5.906862440486869,-19.86723332625824,0.026039453776826038,-0.05539246511974971,-0.024105833898289797,-0.004407253060271787,-0.04068297704838031,0.0005645498757860246,0.0370226723757876,-0.16260831907781115,-0.027474302426637176,0.23444190386850883,-0.13682033659833848,-0.017252637638465185,-0.0007933244478368628,-0.18987088533231722,0.0052701277914501965,-1.7732267218092592,-0.548324149650288,0.030005809172418463,1.7897670878225491,-0.03482856551948732,-0.01612815190748118,-1.274240495613268,0.05998830156755108,-0.010572051267780602,1.2278611408526725,0.007587571443882002,-1.285758685491572,-0.0013076449947310165
-0.08246998389073057,-0.07498560270763266,-0.05682487175211204,-0.3011352671374584,-0.38875786466189866,0.7455011828728719,0.6157196705770187,-0.009811002063417007,-0.04346964362141581,0.0225880262186704,0.001774975118044031,0.03453679054976777,-0.03866434083179027,-0.1551228873869015,-0.18664159368912947,-0.2642127352059642,-0.38969577306384906,-0.9902492966878559,-0.0987377793167371,-0.0005775894340429577,0.19365957042632065,-0.0031481091406132533,0.22620906765969107,-0.609109825569746,0.2401073604210351,0.9207315263292897,-0.03371992376622135,-0.08356706326161989,4.376036777963022,0.010662832705455205,-0.07105843360476172,-0.3912647690144905,-0.029485517878059864,-5.213581583536839,-0.007839300139981353
0.06800178313759075,0.03527384747536377,-0.0348267958307068,-0.4517134384127721,-0.042617546462366485,0.6396129395034631,0.3956816251838655,-0.005004150628655113,-0.11518156815564595,-0.0062782066536332115,0.003316017211617117,-0.0896828201095865,0.011808154799526571,-0.21533103282595567,-0.36090375113685846,-0.24805152567218403,-0.2120859061081235,-82.50431901116909,0.02637445452298781,-0.0006224794519368304,-0.011112819329276657,0.0014639870272206146,-0.31214461757762413,1.2211059628503929,-0.16613000675770018,0.04291794763224499,-0.03262080020136826,-0.1863277735478397,0.08081074746366923,0.0004068282336318063,-0.019974703867551735,-0.23667676482842648,-0.04847444474674012,0.337000612722659,-0.012704058401655116
-0.14589940028262482,-0.07344664221411146,0.054621786939992534,0.03138119171983211,0.11551622038097187,0.02557371992989399,0.06851665516626948,-0.002217139947070179,0.05186006789459219,-0.04141386498762767,0.001134782543096291,-0.036701270064499414,-0.05245583738657933,0.0169240068461205,0.05641206218487049,0.535129914086113,0.16708387718636963,-0.6627488136260159,-0.021196185095574305,-0.005337402785713263,0.02058992764477008,-0.023060068034858716,-0.40848298046776355,-0.29138150993900036,0.81082178346616,-0.12400251194747214,0.11433228325922373,0.24453894331408943,1.1062650761282118,0.004548804937732909,-0.03999403252326261,-0.8264923790643506,-0.08223875656962598,0.2401192871542699,-0.008282005104278789
0.0869966282941892,0.11717077770543982,0.04226683227005901,-0.7913650452287164,-0.01766321699686546,-0.028152595895685528,0.03279343497641274,0.012129425208243338,-0.0019467273417335118,-0.05256058492164439,-0.0013448897504003687,0.16113940374415314,0.082731336494976,0.04347002862022564,-0.4999143146962247,-0.16537732275846462,0.10264939225470582,0.4872971655136875,0.1230027818542192,0.0033734616216345437,0.018114383239108633,0.019182679842869588,2.634142089834168,-0.7866286230547075,-0.06407337131602175,0.12438059096007081,-0.09777375939976274,-0.09949897133122232,0.6235760650354185,-0.000842190313691149,-0.03795241590053744,3.341950913936004,0.0745136126988204,0.14867243712923184,0.0028768621387464943
0.26690582311635125,-0.1150186060407341,-0.007060630395887779,-12.751420742405099,0.16046556866848527,-0.05233722954295472,-0.020706953403837103,0.0036403924525443276,-0.05482174282683061,0.070302360406171,-0.026296263505467654,-0.19968353265994143,-0.10443543690414325,-0.07354170607245825,0.30489296806113897,0.048699186757783064,0.08221204470692234,-0.6613002065662617,-0.11353648785819148,-0.03656129696979471,-0.053909555074116655,0.007276192385203828,-0.013742690337282037,-11.811960126731243,-0.07880964444506644,-0.03489769668096154,0.00926244406393617,-0.17723004873894843,-0.20008135247621595,0.0005707819326263852,0.012742596703349651,-0.7402526922482466,0.049314828812080824,-0.0283781063642764,-0.03641320610354071
0.01564135516176468,0.13772453992364175,-0.009349290705142788,-0.029084851591335226,0.060796726021582925,0.07441523417015783,-0.26170449969644005,-0.06285305475255587,0.03792161815423256,0.045566164705663326,0.025031711922917532,0.14148916699506087,-0.1678017316017355,0.5500093187533581,1.793031304859995,-0.015917412957675237,1.403710909438352,-2.9131804743725076,0.08577966994938468,0.03893228458883735,0.06320132391182831,-0.01725375893926706,0.21715794252650933,0.4907674491973708,0.1727354446884546,-0.01683359957928976,0.08069967990998927,0.3405563154124178,-0.3710632449582034,-0.0007639538694260706,0.14543444269863604,-3.340427325656934,0.07945756143179872,-0.0019870897884551875,0.05797005438854108
-0.0011485611015638053,-0.061184015597472996,-0.001594088669206628,0.14310602944276907,-0.5667275492042518,-0.09048885624065195,0.05355087325004804,0.0579995608488979,0.22151103247639337,-0.02206353973534969,-0.005839094617492768,0.10769754038162871,0.34938109579050813,0.007396452687052468,-0.007989958768746419,0.02405506199599783,-0.10772021643584395,1.4915764441361845,0.0020078805100671726,-0.004327344549452272,-0.004819053833544751,0.0045506512469664084,-0.006367303060675011,0.36909210054794594,-0.23649227878665013,-0.09325174804902192,0.00623562827120816,-0.0684894388991879,-0.9606381622917444,-0.008462510867297546,-0.08859746910262789,-3.611369680562192,-0.03212104421243278,-0.13676083838914121,-0.006229742837932095
