AAPL,MSFT,GOOGL,AMZN,TSLA,JPM,BAC,V,PG,KO,WMT,PEP,CVX,XOM,SLB,BA,UPS,CAT,MMM,JNJ,PFE,MRNA,DIS,NFLX,T,NVDA,ORCL,INTC,LMT,GS,COST,BTC-USD,ETH-USD,LTC-USD,XRP-USD
-0.011472505388613552,0.09518601945331873,-0.6347654357247623,-0.01871265549655665,0.012554166854945592,-1.8458655818837726,0.2488314588020486,0.6481533827726655,0.021463928019109124,0.15291345604700823,-0.05794050106798421,-0.01301645795198536,0.2683440261193972,0.623608510654025,0.01325765010503721,6.762908787558705,0.18084918763325208,2.1780971203759503,-0.08528453351047927,-0.1357713526779224,0.25629560555427466,-12.030868639132363,0.1562894171353406,0.004082745956789813,0.04437475882972475,-0.10415388392398084,-0.003915279757424894,0.2962851747816442,0.03651869831729426,-0.011631872568786616,-0.10028222930478758,0.16886917455337902,0.022654056828155023,-0.07921240951564568,0.02458357519245613
0.009474296184948772,-0.01219684293444967,-0.17963930262196504,0.0908514349806071,0.0016511088010442432,-1.7759999734119967,-0.12917716073654173,0.01600236661668264,-0.7117717317440622,-0.5651489039805347,-0.14455586761613182,-0.0870548476168993,-0.0694421243065233,-0.0011556172965371259,-0.6975074246277597,1.786189025075981,0.008410190620705693,-0.08452206058535372,0.1364929461369655,-1.430440346260049,-0.1538280238624521,-0.32865545778265526,-0.15789608359306018,-0.014226638878004128,-0.031405587444363614,0.2328388701820432,-0.011623117935758764,-0.3884426800051045,-0.24056923438324895,0.002867050193111398,-1.418316146475815,-0.1806339099073725,-0.0880590789703426,0.12379500396049736,-0.061551175819765214
0.009340205718307182,-0.20088911305868284,-7.265135471128655,0.04101827500579813,-0.0017082930576405309,0.7790180589104867,0.010469416600045856,-0.10435099345978327,0.81941615150452,-3.040198801927182,-0.21420983442384167,0.09269017391580459,-0.14967389608618176,-0.013096499205626055,-0.5704300865692029,-0.5744334744384971,-0.0501421451021109,-0.3920032501695502,0.012143240935820865,0.3658294710471408,-0.3174593606774029,0.11444154780031468,0.24363361621769886,0.0041435970919376786,0.09599379420523202,-0.018746610010435316,-0.00211533598561342,0.3342215614266171,0.16490163855053486,0.012016324518430599,2.064474194577072,0.20145938670535268,0.03230846099258167,-0.016240378498199592,0.045744092860625196
-0.022013108316925267,0.2958465809000532,-0.60716884068218,0.06812047868339555,-0.02391716960858037,0.27487073200755585,0.05602936802178671,-0.04744842824538498,-2.148964131208825,0.1939263088640677,-0.1921105619265534,0.026969693932642036,-0.2986527444620588,-0.13516301912539264,-2.4513445724726237,2.9835053995096903,0.045629446013621955,-2.446367030202323,-0.6582245584218129,0.5186017324444963,-0.11700853746792172,-1.0565823362387778,-0.006684554452201286,0.0040694009672743725,0.021601430748164452,-0.14494481763484723,-0.013067872480646447,-0.732492452346543,0.29350780446820224,0.006401871496073852,-0.6387278004321273,-0.15511086913484917,-0.24223746631793996,0.01671998328503399,-0.12089390281334089
0.019491299147336383,-0.06633510937387532,-1.5790924181580372,0.03808702099241468,0.012127720192370406,0.007652195028007958,-0.13161949158232633,0.20490317077062747,-0.07184944999548049,-0.31123814230072533,0.8089315191345725,-0.08948188632656784,-0.5408372363078915,-0.11653201914265798,2.0901040952387557,0.3587808247514497,0.001693787727931051,0.24443691103970622,1.0532241540909903,0.060356585949789876,-0.20673663681337506,16.678608834029546,-0.023780451377730882,0.011406790909739506,-0.019738355866268598,0.40898538762246694,0.030642488062757156,-1.5904937580860916,0.21864686409304523,-0.06705379072077267,-1.488899725396947,0.201342162583392,0.3315317558281108,-0.01231449293292819,0.06584075345669516
-0.04182085107828204,0.037951603854934124,0.008433518413916596,-0.04631004589535659,0.014512917992598018,0.006864489547741881,-0.30198279846987985,0.0035601698887501865,-1.5113848520613842,-1.9879730052200077,-0.45620328437321,-0.16123657308146622,2.3793007784273876,0.04434046666081892,-0.059685487009331406,-0.16369697348978196,0.0073555356216155054,-0.2982029494139986,-0.5839751524336528,-0.007584765527240966,-0.062384621064133894,0.07049656727885556,-0.03945829844209936,-0.0017251384486115517,0.019984081333894732,-2.6104645447277974e-05,0.004121279701009062,1.7513758396084023,-0.12091069419551781,-0.01328419404451553,1.6930958322132876,-0.04156385983376609,-0.006779435260218514,-0.09714910429745072,-1.821208271305753
0.0016414295193567519,0.009139477848082667,2.4850281192367802,0.04483868979737271,-0.0023650236014878256,-0.5407291087648425,0.09058716022882174,-0.010442278352237988,3.266596819405705,0.20969166034963438,-0.2724146270277519,0.32315806177085893,0.0664183859908154,0.1361772291553962,0.11118950548101214,-0.30844184139870223,-0.03188858356843183,0.019412465450192373,-0.1669939613508623,-0.46273141026335096,-0.168457086638389,-2.1574411816803307,-0.0812747184528203,-0.016411967730098342,-0.40608166660078926,-0.32806186925089564,-0.005851658501027757,-1.2291315708225397,0.09145525510402464,-0.023283455944350884,1.2037680132676734,0.09887530971791225,0.07128311631769746,0.04740838199450903,0.40015670783664237
0.051237202002326176,0.0013576096521554781,-0.058634288625669106,-0.0028970042613414293,-0.013019548671252101,0.8318888850789194,0.6159325306489918,-0.020353503452276378,-0.6860984775934091,0.01901431468949366,0.14131088715605022,-0.0361757111458505,-0.12770932629278442,0.14412641603587772,0.0322083964368689,-0.7228214989797563,0.013919571973209477,0.35332921774075143,0.9095494187340618,0.46287142733511866,0.9274176776533172,-0.7602629929912986,-0.32835399262424625,0.008680460114556698,-0.2278414120188028,0.4775363501961367,-0.006901860588973685,-4.8768804802547265,-0.02750150311484656,0.051419567003183175,0.03375052018417102,-0.2446604168466635,0.021225020936684658,0.07323273028455568,0.27709222022468594
-0.004161670394314698,-0.752076426238125,-0.03623227282763064,0.003885311443236672,0.014940395787780947,0.15609282023062265,-1.436197764629254,-0.13152012697688986,0.3521674666693051,0.06705620958166003,0.5099497755072615,-0.009724945638971194,0.17867768250848992,-0.03683692429420338,0.28625617207395293,-3.2646296941592166,-0.009352865081122208,-0.09289964440630627,-0.48164537082423786,0.04281336288542681,0.07012791084037606,-1.2654952979452831,0.56384033769989,-0.1746671171127041,0.30025902593134157,-0.036748628660797644,0.011035866853035925,0.8015329928833832,-0.5229158647793315,-0.8714851975463097,0.014490075977192207,-0.08320294858610966,-0.10645270894004188,-0.037359416083091235,-0.0009622318316344636
-0.1400246015384896,2.186844074916547,-0.19614782263142805,-0.0019348628942901236,-0.0322651936398346,0.017508190053163508,1.7372590359464453,0.15637560014733265,1.3993648387943738,0.01547162769199173,-0.14379117267786568,0.04578782915040103,-0.09902131269682468,0.027221494932418988,-0.13635544510164344,0.30265407385712906,0.028967915121738574,0.14986169117845805,-1.2497400679586559,0.22516000046058204,-0.6097387829909775,9.065540150934654,0.09554608814027277,-0.2417655571525047,-0.3129637533896725,0.039917876182790524,-0.005723986767993683,-0.010963022234032671,-0.9958856401358629,-3.389790215908943,-0.16070229561270322,-0.09255135635190526,0.017113857815543643,0.015345666809430059,-0.024778601202657846
0.16158005223197436,0.1295379126461682,-0.7458560701858039,-0.046815071106347084,-0.1536842871988371,0.022888197469979943,0.30774974970984514,-0.036333852363262586,-0.12085620190634605,0.033329355077362566,0.6703024111514038,-0.009705731469489276,-0.11147543152813466,-0.003451685024822515,0.26384998534243964,-1.3617866202175741,-0.003887100798738663,-0.06026955706747672,5.7100178378526705,-2.1116674219348237,-0.2605421345339203,-0.06181026371418186,0.022248346795959106,-0.4824576809721912,0.9005077894503126,-0.020128873074021558,-0.013747524271183531,-1.3705425682083057,73.32927381605307,2.0298656308264373,0.18805882500195614,0.2705430900463959,0.14487667146826566,0.01933697205521101,0.02578084010839321
-0.07439267642406566,-0.9259180011470195,-3.0086337128336695,-1.0761110366572675,0.06899215696603278,-0.003646716338739253,-0.1297794656709238,0.052062214693950004,-0.3195318139893727,0.011489863772283337,0.10327161827945197,-0.5301320345440874,0.28394174517799087,0.008263527005570426,-0.61515119450652,0.600978532532856,-0.07479551059369405,-0.020315243236766145,0.06295738129776862,0.1612986669348524,-3.5173693412332456,-0.9435023807361325,-0.08509889195273068,0.3193727947038276,0.25939468565973,-0.603283000000119,0.02079972712646172,-1.2652371861090812,-0.7450763376449376,0.3020313341774723,-0.7422750585948963,-0.3101626606270669,-0.30567437820255783,-0.027824352743312075,0.0005206522870870867
0.06964769141872273,14.392432015028156,-3.554678285978487,-13.783816769904806,0.11108000899388815,-0.037486962871883356,0.09795438688870961,0.011508256775643932,0.6871125107189582,-6.903248222212e-05,-0.059626114250289186,1.15480058264682,-1.6924569778649114,-0.038958410626675266,1.497666850431791,1.5668317620318235,0.07128523569306111,-0.0011675094735003055,1.4276888821647544,0.005980112857479902,0.1463087141284014,13.869563419589179,0.0869444138332236,1.171097762651133,-0.008465912291369393,1.4436387767408525,-0.019063857338500134,2.9797601580531197,8.51600485963214,-0.003285360723800923,2.7752303719977647,0.2659033449739794,0.19387859105886696,0.019405541037724072,-0.0005745547922409999
-0.042088821729338255,-0.34291443291893553,-1.0823256832984687,-0.12222649055782475,0.02616728356158604,0.04215769221288124,0.0530777844310546,-0.05138726407839611,0.006316311059187729,-0.005471934228766462,0.052226738983004894,-0.0017801355883965142,0.08269295279692579,-0.040459448719165736,0.01418716247590246,-0.008350104085772858,-0.5373722798585987,-0.003086353134717612,-0.438994689513417,-0.0045241650855550875,-0.1658865541561415,-0.9924223850186824,0.006726470845135557,0.0726055963125658,-0.08296057785311206,-0.03161610936956083,0.0006490992053351796,0.429605429988529,-3.244489414531067,0.03673904100443992,0.02170702482010478,-0.5809128198629854,-0.46754322303762996,-0.09852061804542,0.0028659371825443536
0.054231080804900245,-0.8475967797401447,-4.770477465443977,0.22391633109249076,-0.02416165536745185,0.0016089446553753106,0.0030235798887690013,-0.9974762987174886,-0.02236348300337765,-0.09296397246429611,0.00029376774490730284,0.002243190764070313,-0.4686477852945923,0.04282623600958324,0.042371041397142095,-0.32549418547701126,1.1127754549871076,0.0758416949484586,0.7796158398456996,0.003761785124996475,-0.4092735269575093,-109.81552643700817,-0.000895993223081426,0.013930061511812752,-0.027612275180642687,0.022333194441071624,0.013112065097831804,0.5765955370285214,-0.2992743446806241,0.007271198428610015,-0.04725167598089863,0.607726040993533,0.7146230936509883,0.04965852996000675,-0.002262015538139983
-0.001962932706652709,3.7302742115474032,1.5137506772477205,-0.008220306338468264,0.003961445762209914,-0.0072415729575814325,0.0006559895252105097,84.70581850614434,-0.030370613241087807,0.11450038329403123,-0.02369718571858359,-0.004953173500910624,-0.5034956752127488,0.03948499583168985,-0.009873330921742918,0.9035696747146105,0.03780467109167751,-0.061351966701777116,-0.00320223629906613,-0.001977080782398666,-3.0893495430001723,0.43882174189781176,-0.007639361304773606,-0.02566331020274215,-0.0003967762701327926,0.07030145524979448,-0.0005532743256723149,-0.1593508934763671,0.2239673742943611,-0.010608336092489012,0.02857020374785879,-0.2919236065083617,-0.3077329713783038,-0.009090430420103934,-0.005798327801384784
0.005359813353300602,1.0521487014895032,0.2969957849136282,-0.024653039473180538,0.01935423205600162,0.006636694128478116,-0.04543362183013444,0.4344681300924589,-0.08555389723573603,-0.008562425719463418,-0.032824525792685355,-0.018787220557809348,-4.044186803851864,-0.002809899155662099,-0.024055017611612772,0.1765851620698775,-0.015864302921933304,-0.007808732686646835,0.10314496052702316,0.0021340859067628948,0.21935918971905766,0.08756436024310998,-0.0002446424527694502,0.01572911289707779,0.12489484377183024,-0.08544650731950931,-0.008938313824286004,0.14867897558571563,0.39554217653782064,-0.012135708265194944,-0.020082593774467083,0.05300857200094922,-0.07766190663236983,-0.03936560273308343,-0.019280624477846176
-0.03247365548366388,0.03734742379859646,0.06825590579490126,-0.013037978630954905,-0.04365824177952571,0.00029492608807624165,-0.02766951323092448,1.705359100124621,0.10525306082746755,-0.0359933023233735,0.034310029457953695,-0.009574370353748862,-1.6477868442977897,-0.3217774818014073,0.0377733577364201,-0.007885715757791623,-0.0020017519805043404,0.03742034356038215,-0.23494873340623912,-0.02196632079369143,-0.1923874833854613,1.0894310827966533,-0.18917829210539394,-0.00030324526403779917,0.01578532338872618,-0.10710763058394657,-0.0013431895255073822,0.9947914004940659,-0.3324576209521577,-0.030513974452224812,-0.013774250719604808,0.004099161991018896,0.03163369618106526,0.1138877700667067,0.02065422150504581
-0.021323946730946286,-0.12392465516514406,-0.03171940275424312,-0.012614401414405507,-0.018120538518418994,-0.006117975404272835,0.005183891173385913,0.11122603417986343,0.04750491724233741,0.019399550143768485,-0.028253739113580423,0.0035886636205948452,1.3041835474553687,0.24006899764609502,-0.027818031850631142,0.0013201778825511212,0.01395346606698289,-0.5803682364130862,0.29924298952846473,0.009613589215023755,0.1097867675181996,0.21541993316464225,0.24017556177013777,0.01172435872803157,0.0027732463814671426,-0.03213254307186575,-0.01701253255671098,-0.04620570116958145,0.3362550812587921,0.0460112101920469,-0.0006050560500285851,1.9418679897563131,1.007037883192445,-0.023755230895795343,-0.0016552390553025154
0.05716973016585403,0.10277163184655946,0.012595989511847705,0.042442100970599306,0.032789537797847546,0.0043757714940926284,0.009544623942083108,-0.018118934862963898,-0.0004874692738023878,0.014434946666207704,0.011043177679865401,0.027478233930109397,-1.0926463654387564,0.05337177252310177,-0.01633300709767116,0.0013845522497770713,-0.05278635837098611,1.074483213149061,0.009962731488551535,0.011543388679892796,0.5383797189135053,0.14997951221839156,-0.0073132738519600116,-0.010658743667130932,0.0069556337802958446,0.2278351495127322,0.010483947316511033,0.24083500398569546,-0.12171276077739179,-0.002033643908724847,0.036787673975635204,-0.08543825415581074,-0.2015778186094639,-0.13226532968987204,-0.015490344160728364
-0.009508373800771519,-0.2753484815062641,-0.11126191534417462,-0.792070742174796,-0.008513139238301659,-0.013458544685328366,-0.13244453673327994,-0.00022653722427334877,0.0013184098105147868,-0.05154858175084498,0.008910157523388307,-0.023317095860009296,-0.16223072758589063,0.07560848889429317,0.03260206359074891,-0.06318707453745798,0.05168262563835824,0.10906327658901693,-0.05644086005813942,-0.0010735425290188116,0.0420240266960108,-0.22574394686116994,0.005697551867039463,0.006647535411804073,-0.00040084749927937757,-0.12299258694139426,-0.025931783231163186,-0.48008176464093766,0.28051305971649776,-0.014261063127424922,-0.03564996724081326,-0.6394189814922182,-0.5248876699929433,-0.05718886892859232,0.014976639490224652
-0.8058574643023497,0.37389839448389983,0.1224391492653707,-0.319617153361475,0.005567815260095976,0.0023250604756674953,0.07228364007144772,0.1076523353897958,-0.019791335103859775,-0.05268409556152398,0.009727342074729917,0.018097077373245618,-0.24787547346607508,-0.4996009483464273,0.003028081070413746,0.012515244246509738,-0.07064572419729398,0.047540230725509725,-0.05399068099501669,-0.015453168985273047,0.004545765514211597,0.33704425338251287,-0.044247397937966615,0.0024782336466837585,-0.0008965261310177608,0.08375621166899183,0.007908530337433106,0.2896573299415366,-0.1404594769829841,-0.003918186885176311,-0.14216554882193355,-0.16716917624547145,-0.11657221414020125,-0.07901169651419837,-0.004187120666758859
-0.01865692440297595,-0.22597991464809686,-0.024999425738334802,5.404880221182857,0.01807591892481386,0.00820404796749119,0.05438626606429953,0.03960829017726408,-0.015318808838763465,-0.12733657331915404,0.01735721289522063,-0.01255870255815461,0.34128355025736457,0.03368221137616012,-0.046087759361834624,0.06024143915107616,0.01135448186328647,0.041425257646587665,-0.201488142072349,0.006353792901350186,0.012398579075661775,-0.47671447958081414,-0.027603937002985357,-0.007400375925015745,-0.0002834776773402714,-0.053825768203885405,0.03079552219291304,-0.016878685613885946,-0.1557059646112895,-0.03590559158452822,-0.021689381029219357,0.11175099084002338,0.33492728110074177,-0.7175128782371897,0.008460962289008833
3.2109651221517623,0.16629599233907877,0.014615931226777734,0.13065920170061207,-0.06233034318382191,0.0029683951296779476,0.0715003966461989,-0.03582974331345412,0.021683293267743542,0.05585303260118368,-0.03581435991154214,0.0036947321308853365,5.956112964583749,0.5451902503375237,0.03858325868861723,-0.004571738544800086,-0.3572125198413427,-0.00029543512454333065,-0.4097315050535777,-0.004870085703567839,-0.12330930983078714,0.8937705218832661,0.04877577483726747,-0.019987175227531573,0.0007143206745110486,0.03914231162381343,-0.047107472890817625,0.29631529521614475,0.007550399946643527,0.024695923536833586,-0.01651857211741492,2.292033842889444,0.4450331650617634,3.3258428151318364,-0.00894753696330941
0.2175294065419877,-0.0778279152271415,0.008881912400199088,0.0009563845906006563,0.0010106462576808806,-0.019659621638831837,-0.19398004861622886,-0.09155260140906396,-0.007647421269172949,0.019149878701337775,0.03223042887387151,0.01745697288766257,-0.9049931075602995,-1.8550365412003527,-0.046054145526810975,-0.018889962025487206,0.6707778881892545,-0.002198226042792073,-0.4392207203706703,-0.052887260114429235,-0.43166205250127576,0.002446730723454804,-0.48501167514091037,-0.012392631608553084,-0.008735824655418778,-0.050760443845965786,0.02763185941916113,-0.31708226151650587,0.251358940961512,-0.1808368640903334,0.23461263555082956,0.04414829569422585,0.10155900700121911,-0.5503766053435217,0.014524991942527432
0.006393548684414441,-0.13570369991539166,-0.050599806459462604,-0.02492798381312844,0.047513438800135255,-0.004845771814026456,-0.08293794446346714,0.09720615160901436,-0.004323579134133948,0.015481013105568708,0.01578928642191202,-0.017545738668002353,-20.569451781849985,0.6385934010290202,0.06825580493100358,-0.007399315598455969,-0.033223307030653904,0.004775807452226832,0.411303345348069,-0.02431786036217476,0.13490440227326927,-0.039888234832600955,-0.6418996912587477,0.04039351439906658,-0.0016627930418086079,0.15436581633553748,-0.01082925604818108,0.22022892870049882,-0.4593175210642063,-0.11322065822359162,-0.08064696963129914,-0.5828793668316339,-0.4687756401722072,-0.28056486908510947,-0.02489797860825005
-0.08473775639533843,0.20618209676582433,-0.048232803938869306,0.012343700006915315,-0.08882678175312453,-0.01341404974501359,0.2210547980356632,-0.15889229562095208,-0.013435689583667254,-0.010606116987705083,-0.005450916887006385,-0.060500802127059106,-0.20205607399765035,-0.04944020908768054,-0.008051409495779649,-0.04034791458575271,0.017048022785731698,-0.008843378817412706,-0.2055487950531688,0.009640419872561479,-0.2684811494111542,-0.022144446149981012,2.15743433065877,-0.05702154565355133,-0.007738425462480825,-0.078070073321446,-0.028384473605599703,-0.10222844807410447,-0.42416527919201286,-0.25385997907014,-0.03128154754351242,-0.20704786350240667,-0.18518678624568197,-0.43454769811808014,-0.03180606947168596
-0.19690259674088917,-0.3232032220749488,0.10559518266351708,0.012229513778529322,-0.05437864744487586,0.0015721460451838531,-0.08935645797932046,0.17430225130022547,0.01052499204067403,-0.05085545809232572,0.003386738026851077,0.04149553584379362,0.12970843794570586,-0.0049634963434281865,-0.0250742167629443,-0.0036805791387469755,-0.038953937529417115,0.006057504781254774,0.26473071967074113,-0.08430774642327243,0.21074567212527406,0.022022408298306484,0.7625477442822002,0.004400804085623822,-0.019283828276472792,-0.3556389234078867,0.04438132555276897,0.5988262420799115,0.4866220842155966,-0.5814934271327221,0.07681179023278539,0.4558559479440225,0.1187177298698594,-0.9420555070458558,0.006596333607287175
-0.06923974620843121,-0.14682217235549277,-0.06920415447467665,-0.011574146138927155,-0.14175452518299037,0.03141142628408278,-0.43720947594792514,-0.09148988527976865,0.01359865208392641,-0.23301566153311826,-0.00950873402928143,-0.055119030166351335,-0.5740937125749594,-0.37606850645208434,-0.009574569475069516,0.010243873453604113,-0.3953687104919559,0.00077215196830549,-3.3382435812520117,-0.14833665189676704,0.4146675093574328,0.018839572514105507,-0.004246771668219629,-0.035707028041621514,0.0001891437387397943,0.2513654442526898,0.027639735622129624,-0.29799607736839695,0.9565370965992843,-3.415124587664345,-0.06310849010035524,-0.27628643959618715,-0.1411809404296862,-63.7000442636254,0.029023112844030807
0.028188445664738326,0.2253711722743248,0.06839109996487114,-0.018928991085424673,0.05333058346290187,-0.03707570934175364,-2.330986306343699,-0.23651393687249445,0.0053139128537682545,0.08883366101828716,-0.07948888651637553,-0.12285634621818753,-2.3531804369738487,-1.883801438859222,-0.0024730363033260705,-0.06167660436732225,-0.6491010303154168,-0.00036359814133790636,-0.09424580136723926,0.010046698166283896,0.1807577633929096,0.002057571972179817,-0.02538736144697551,0.003269163672007913,0.014834480754933876,0.3124251321833893,-0.03169630426163694,-0.5121257358159412,0.10403374616474936,-0.021238085547960805,0.07923188351039423,-0.39888159443084714,-0.4798365178883254,0.3632267052477849,0.016608684689383812
-0.2671233510026877,-0.2479583341108733,0.006151144635729855,0.02664495189233529,-0.20564572840211848,0.03309770294016867,-0.2641323197067682,0.18457607114139707,0.0015927270704052532,0.48938718609246346,-0.6934254717940143,0.14619649147613845,-1.3132297559879957,-0.8825912495812602,-0.007028719298226793,0.08113073335014453,-0.823227917540647,0.0011834196989508605,0.16638186158526747,0.1245935681264061,-0.02974685836683333,-0.27234633558015087,0.030056649335536534,0.05500152065759467,0.018763167545084558,0.028678744443492166,0.005170411977564404,-3.1441937469883654,-0.20733963620057094,0.26902948216005873,0.016786157766709442,-1.8716416854088953,-2.8701417238624165,0.04492368441138117,-0.5202346972684633
0.2821567282584778,-0.1801983662061638,0.023179887820375056,-0.006101769689912717,-2.4994745778334986,-0.016910901558817915,-0.09763918403327254,-0.090220146950722,-0.02194684544892478,-0.07491658862446027,1.7030184331881855,-0.5919110973392141,-0.4319890432291488,-9.65170883537993,0.029213661374875244,-0.06387612441136725,-1.037581846334462,-0.00011239051893618957,-0.16798454410358898,0.10220074387342182,-0.6444357564576229,0.4083527173092052,-0.02422142722928189,-0.2338387975099403,-0.008244658114141656,-0.13781217069012486,0.027876152852492453,-0.6447097942205213,0.2343236381222522,0.22922336862939474,0.05235585529876796,2.2365636799214323,1.9685235229108153,0.22259367769328353,-0.6403342311343538
-0.26748700860617813,1.1488023242856964,-0.04022445773198635,-0.03541072607685747,-2.042543520998641,0.007685768637394119,0.15203206252524493,0.09154893813408616,-0.09598459634094125,-0.22445305414508132,0.3094873230745554,-0.659450342200625,4.03175097914166,-0.11312691257274532,-0.027608204884966736,-0.03597324729632878,777.459821266367,-0.010073078052283302,-0.02692680696879024,-0.5751062874519641,-1.948588805526683,-0.3985479069577945,-0.026283760604120854,0.009965680854798098,0.007392520463497254,-0.09779573831015598,-0.02744746864468306,2.141514020827413,-0.5178962532141997,0.037779288964642666,-0.2064475388095689,0.09149855310326527,0.072448527922089,0.03228253470893305,4.178389185730028
0.16575014625719864,-0.3595650030722598,-0.03500340712585359,-0.07413504312018793,0.058463782818150456,-0.030526384085729608,0.20306591283774122,0.10609023525411043,-0.07892067348088161,-0.31347014418784014,0.005384599744562735,-3.57234215042529,-0.9837120697142787,-0.6533079729423921,0.047219848057192815,0.05075895688937182,-0.12703945939216577,-0.03671024855933325,0.13713637485563113,0.702979491206376,-0.9487719715598992,-0.24031746750583327,-0.041522185422133595,0.10220698380360349,0.005586835053809747,-0.08270647592931268,-0.0127846493929904,-0.9147433850464086,-0.23610455649291107,-0.005708066187714578,-0.5197354608349344,0.07056962572851266,0.09881814147429302,0.003866893731933052,-0.007366356142597952
0.7513631791241298,0.616369142956783,0.07839109583604431,0.0985992621094618,-0.20058551028175786,-0.08177970136572488,0.13411639646747564,0.1493947115299723,0.14373412064146174,-0.11500047646679212,-0.04429182230521822,-2.1183835135088644,-38.30309443783094,-4.062858329031474,-0.07033998866131386,-0.0021440394157132836,-0.2755696537859845,0.0025345592625456437,0.1003997429364305,-0.4904017883034838,5.713934402745264,1.1436594460543565,-0.09538760834348226,0.11564008179996876,-0.02512217379238013,-0.047277587160486356,-0.04461394673723884,-1.2961942724412678,-0.21411507134515217,-0.04253990843757005,0.009940046095148869,0.07603207066176987,-0.0012059779742152887,0.0026273836966315134,-0.2609188665810377
-0.03516734456877646,0.016876799747047366,-0.007951883373154667,-0.014359680840801081,-0.047818843131076094,-0.030708265806098534,-0.17523552500424888,-0.050478498481413725,-0.04161781325385083,0.23217911826447035,-0.0028454976424218126,-0.1131372491783138,0.7864442450647571,0.07126815959393307,0.026117654208189567,-0.21079334946300676,0.12991060705813195,-0.02788637366463309,-0.2630064801038199,0.4278872158156548,-4.32845436271803,-0.24464210073926984,0.026414732477281877,0.03204990481929948,0.003257910198434022,-0.4170969844237984,0.04217454521108821,-26.504715743846656,-0.38757989900609136,-0.047957060929920914,-0.841422041438422,-0.17187960825587356,-0.07650507343301471,-0.005948113747427652,-0.4325731912260401
-0.04697626087609619,-0.13774986929594435,-0.0006316370143133465,0.0033243810162826293,0.14162281541673116,-0.028698699067431166,0.05420368769494055,-0.05164591210536973,-0.028601015572781052,-0.07068622397985136,-0.04989411378513253,1.9013041122704863,-0.5941069388231581,-0.517447256129218,0.05057342850331281,-0.24037311886247714,-0.0030430626850145304,-0.005567101920333939,0.10891644606044326,1.0403159020449002,-0.33026560784398673,0.048912708707048225,0.1884179577958205,0.03815372151480889,-0.03804733340632649,0.2636216814211385,0.03950003862138751,-0.619091742841833,1.5542961885804694,0.019478727288535724,-2.7266366233193815,-0.004487281060824189,0.03244845179418454,0.004315069811592354,0.6739395813076159
-0.11848149329759605,-0.3196989556639286,-0.05469975963406448,-0.09744503775935143,0.06959026191814921,-0.06678898239133624,-0.07362551840220355,0.056557480150062345,0.025182053081677758,0.10065763585154763,0.0249097558616862,-0.16573901948323277,-1.6651507312869098,-2.2709590361945393,-0.1321750142619723,0.7941437157104336,-0.473801352110107,0.03779001189793574,-1.3442814412122366,0.002762227923396088,-0.062212343358251654,-0.09110478165802671,-0.02805741544785434,-0.15682177108468176,0.04034446182127094,0.6110969128858919,-0.04186931026902352,-1.4684821862739752,-0.059385627803445806,-0.01177896278500612,-2.0831436118333073,-0.0892745190239349,-0.028334528457850783,-0.0018264170629046506,-0.4932653563702676
0.24872793302922536,0.4660457589456295,-0.10505826664719142,0.07543435102775042,0.04633733682428898,0.13395871548871452,-0.20132537167152353,0.025906973237307618,0.025708227606500378,0.11270775123613297,0.04658975315347691,0.24594215494663052,0.12240838853482883,0.40414800027683917,0.04417998804505574,-0.0432298575654636,-0.8368835333693267,0.031731263989206004,1.6926427636977648,0.02221636088353396,0.9931515988886743,0.022575568568071747,-0.017705686586418246,0.15476459145919863,0.01496866094644167,0.023435481799247926,0.04702889151992262,2.3857140052585692,1.3847965284496526,-0.06852615583760246,3.1745456941633874,-0.551336577455791,-0.397953957730122,-0.033519152739219016,1.9510687586318545
0.013972790903440613,-0.10361366518811699,0.19547662391224097,-0.013758420617741907,0.041656753782622236,-0.0013276098470098585,0.08425606279840436,0.03372505484853994,6.489277078292055e-05,0.21218870866592532,-0.008080471045949,-0.12764772495808485,0.5495328800993653,0.7635908094613555,0.06249973983597967,-0.011945208328559054,-7.403884009261368,-0.016656111681999985,0.4137781366226314,0.0002978050523583242,-0.026602163686178848,0.1835775355458198,0.011591496111029276,-0.0020590476898469934,-0.05751827006971977,-0.009156632363441553,-0.014730213185518926,0.3111325209791713,-0.36749946341994466,-0.2616059775661943,0.13043038160698317,1.7133845288954905,0.4283190554023599,0.03439090886037022,-0.24310367925046183
0.003062481997222921,0.5722585495708685,-0.00372612640336234,0.060140451576099485,-0.01129649496602625,0.11622996502155325,0.2571160434150652,0.011018623195461874,0.09874943115857149,-0.2737663567219287,0.055854735630992414,-0.1851263807465755,1.3328724665706635,0.241629147049383,0.026706586671792598,0.07087428679520902,-1.8349933108840624,0.028598129277151996,-0.38127333156878873,-0.049109511332239175,1.6591146235165075,0.035755616450896976,-0.026243134051948003,0.006366989311540783,0.061180625206228134,0.21330865366285567,0.019205070720965445,0.96516741857316,0.16406524278115908,0.17579665771540753,0.5970480319610645,0.03173726437974067,0.23010623566813604,-0.0020027664318171823,-0.5352665674302757
