AAPL,MSFT,GOOGL,AMZN,TSLA,JPM,BAC,V,PG,KO,WMT,PEP,CVX,XOM,SLB,BA,UPS,CAT,MMM,JNJ,PFE,MRNA,DIS,NFLX,T,NVDA,ORCL,INTC,LMT,GS,COST,BTC-USD,ETH-USD,LTC-USD,XRP-USD
0.12396067851722181,-0.03809923688869543,-0.0037845426954344896,-0.06288444991861508,-0.19651567484228272,-0.01593987724420487,0.0004796180062296429,0.006100406425764371,0.017946690330783666,0.020228114381649398,-0.12159257673744861,-0.04048236796625404,-0.2949396555167175,-118.1262231375075,-0.07063957003124588,-0.011221251011654276,-0.001034356571542494,-0.023792881775975272,-0.0015751491929060224,-0.03575154785693779,-0.003168027502475579,-0.021583389675899345,-0.0018862681428297723,0.016862499331721237,0.004977983392966401,-0.01173131646325798,-0.001415766305723043,0.0032125342608357865,-0.033830457780478884,0.00048010132719600307,-0.03375703562018606,-0.028391425967593364,-0.009223019740270177,-0.01361197515034196,-0.5477778771946891
-0.016701470066643798,-0.039866028523090735,-0.07362110449029202,-0.3237086246463682,0.30721759402710647,0.0023829959148291557,-0.0012259886468890535,-0.005003673797230435,-0.0017155564459975237,-0.03555806611949286,0.005063130971862284,-0.12054410304197227,-0.11671517273366727,-0.33792920559874207,-0.977824113146702,-0.015405321662383509,-0.012575291957032109,0.028487170404824402,-0.0009316072407891118,-0.07648714207076213,-0.01842933350011322,-0.04027898842663691,-0.0640159656172159,0.017642189739902392,-0.00579585409197636,0.009266190234042515,0.0018985832828086746,-0.029982868845398136,-0.040729838394269136,-0.013510041493149605,-0.11102476340887313,0.022061331294594533,-0.01142810203574196,-0.004451541278783,-1.1668676695723188
-0.09076727360614845,0.0005565928086030958,-0.007395370834617276,-0.24401480610375204,-0.25879344319953557,0.008507327771703821,-0.00045145487680753327,-0.007782687584780179,0.0035901375410787306,0.02481238274754949,0.034740648187683965,0.1673085981802025,-1.5413952239883328,0.4290622434188913,-28.767369130505827,-0.04517567488397167,-0.01859296526166132,-0.01434487752177216,0.0051484039626930045,0.08648211002313122,0.02078600487338078,0.00021910470027686202,-0.030960328181093844,-0.02293595142678484,0.005207031390945804,-0.056621258245243555,-0.007650069136643567,0.021186841928370725,0.0039804069754103555,-0.06587882512076004,0.16731457902872804,-0.010227361116047828,0.05723015286187505,0.014325759701179441,-7.403310705301121
0.12056049936266833,0.029829046462051867,0.08459400632229808,1.144238663431537,0.32178823600880824,0.002948081945295833,-0.08231026638700767,0.00730729885342396,0.0017666105570435242,-0.042986752982498766,0.11777807436971055,0.016268603688931904,1.0549233011563506,0.0995722283052376,0.7359592239751476,0.023332063563482164,0.029480449810298515,0.01163781155666821,0.0005890327107296311,0.019613003093426062,-0.0020911341797476,0.04553443527833845,0.045820322012710246,0.011630874141326242,0.0003457950149206024,-0.009270419085991355,0.0027549811227594034,-0.06055494690484742,0.0565809296712807,0.06684911066223909,0.008150005386602155,0.015438943372702019,-0.04351777373818766,0.0008618226892909142,-2.0818843465353423
-0.014921571988522953,0.05010738653618252,-0.09101541827947301,-0.13141592415207837,-0.13194766283209847,-0.026500151982661535,0.09346934432701826,-0.0072530211682145795,-0.0019330206073533418,-0.010822847763187204,-0.06190113912494388,0.001253153913735039,-1.0315830204204421,-0.0077888519607468565,-0.40721102936632636,0.032907129165805626,-0.00043330730150414887,-0.003991746397999707,-0.0033196226872785894,-0.019928920740727718,-0.0033089225539387757,0.01447267952809006,0.05773011297017283,0.004820848321822169,-0.0005621457124277418,-0.014877926598617641,-0.003661592070897335,0.07359472423676117,-0.037179990909463,-0.04651330418154387,-0.08425554222450782,-0.0077145519302644905,-0.028647243756768304,0.009979599136803685,0.15540742224207982
0.006950578035687327,-0.0008688008599539998,0.09896985962648852,0.28821778985036306,0.1097996889256434,0.032246072735797604,-0.13890055223334108,0.01212409603695841,0.0020964875166822328,0.03577941182267241,0.0804684965673852,0.009973871662270595,18.507552274211758,-0.010591931718930914,-0.6528604307940739,0.02108964466151897,-0.02604043803211087,-0.004299789517805186,0.0008729760563757072,0.009419744052500567,0.005860659503166277,-0.02305628875766741,-0.0020128384014154177,-0.011053867263757788,0.0007206335763567662,0.03174788318530819,0.005942299673362017,-0.012049811335135718,-0.02314387247854688,0.08516874203835334,0.08153945899643644,0.006392646815073899,0.020192787894015796,-0.006749141434865602,-0.9780874109377503
-0.01782625234310342,-0.00382266516444274,-0.04217190092435308,-0.13177569511935827,-0.0790741701561487,0.0002919597827866216,0.1614798248453615,-0.007167624313161536,-0.0017686271630538153,0.025881413718660262,-0.05354123326288107,-0.5997685469597264,-0.4774592525205913,-0.09481953516252883,0.7250530987367498,-0.02550034729993067,0.0018812094282862901,-0.012788131941814052,-0.00046129204465106266,-0.06129399789684142,-0.004001503033175258,-0.4503247042152395,-0.04114242625076836,0.02037822856764615,0.00047312705433188995,0.05211054852520047,0.0031270129769580546,0.015555278873335743,0.028291269574661326,-0.023329880269257863,-0.0289709382897414,-0.025365347290392082,-0.028336720900539958,-0.006733474667777406,-69.48306880236527
-0.0843235595570756,-0.07663208834170554,0.06873379178905092,0.30888373031427707,0.16167789006389954,-0.12666390653541648,-0.30762928039731463,-0.00502719361161541,-0.0010846933348525045,-0.019272963439529667,0.05497299109482978,-0.775643466957433,-3.169576098364802,0.12966566428422932,2.027702797116427,0.018634354545185472,0.005924066156143271,-0.003707691254133838,-0.0003046598707932002,0.047082145513188234,0.004055353923549054,0.8821489294844962,0.052563984004460274,-0.06861917081324298,-0.009531787865575403,-0.2272902947798091,-0.005711026148616516,-0.11224096454271792,0.008306399331527103,-0.0031940179393780133,0.021464962800154197,-0.10414634912119058,0.08797307330291781,0.04134974606125241,-1.1222997990168522
0.10637891303327907,0.08444490073942879,-0.03657652503797937,-0.03165192825664831,0.0010648445532035478,-0.42119482753062343,0.17063369656080285,0.010159576048707208,0.0021232450662336255,0.005244838524429252,-0.03639269651536625,-4.65312386082158,0.038528265365219694,-0.02472875260947227,-0.08250356614641552,-0.031233851247665312,-0.026661529114490934,0.021610914363314304,0.0017505565837812043,-0.0051025007431088065,-0.009464846713251873,-0.015193656776274822,-0.027170192374085578,0.03697665067152811,0.009449515508618722,0.17989593650178404,0.0034757919435666196,0.10528621373602665,0.04312516157898583,0.022172766611786354,0.0010081455329256084,0.09097069145868741,0.01705713997877445,-0.027550396650850795,-2.0823657012332495
0.014520607031391464,0.005774758615506803,0.020060703915849798,-0.031688686778916786,-0.04866363251952255,0.44636963841779154,-0.8895125717213709,-0.11572285999301779,0.00011966688814402104,-0.020255143752680338,0.02021441113704614,-0.16381332394020887,-0.08528747811402904,0.0027282027179929003,-0.10472729699779904,0.04283734809243889,0.015713857222765082,0.005120543557519008,-0.0022159011370562753,0.02255003167481684,-0.003911276586461843,-0.00966869153380212,-0.029870303478909954,-0.22071874219582488,-0.002595620112653685,0.09247039300725657,-0.01290651523777775,0.01907242409952481,0.016128279549591618,-0.013506000380853589,-0.0079678353583017,0.04314187591214913,-0.07514005335412333,-0.026459797995263434,8.291192462821373
-0.043607556034981565,-0.004745918741590027,-0.06072744453127876,-0.027638131716313574,-0.03882138618665654,-0.11264435683710228,-1.6377734601707115,0.11722877667125808,-0.002491118591381958,-0.027466063129148788,-0.10279215123256624,2.634160776501908,-0.11893993201734687,-0.002618073268026877,0.09388271530822379,-0.048340958571565396,-0.0043905816153840815,-0.00907137101744937,-0.0024681177517220654,-0.057452547982389524,0.0044166010282604695,0.01865521919085511,0.02215204032569984,-0.2236952041123833,0.0011410971086656119,-0.04688478235347271,0.0011008144712016943,-0.0341110636203783,-0.8089315629699549,-0.6495834783260448,-0.041375951242602294,0.010047800038453625,0.029443461420777473,0.006888970248941195,-0.03263434934805609
-0.07234084268672858,-0.026158274846096452,0.016791031279372426,-0.2113992256368219,-0.08483158357267984,0.4243051075352924,-18.421355575353886,-0.00037149004618364234,-0.06949012592270276,-0.01761094183004186,-0.18664423355727666,-0.012540412128993594,0.9733715517564951,0.04137822980544703,0.32169802651360624,0.003438697896615883,-0.0072701351442934214,-0.04005045487395642,0.0005409400080298443,0.04815362372458476,0.009322726420795124,0.02329272293449014,0.045331731589946855,-0.9049031645003817,-7.561786760879041e-05,0.05743712560218328,-0.012628147231905529,0.025058678002000345,-3.2460093711928475,1.8894672565523076,-0.1093123197180269,-0.05852589620892834,-0.05258184174071978,-0.008767656008440095,0.056725305259396785
0.01490772945722263,0.011585310833248652,0.013889430125527236,0.01442867684042115,0.17976896472314596,0.06902668555319291,-0.0010378619248001542,0.00734500372304514,0.060681645315188826,0.07538855039205283,0.018638159597080595,-0.3755422294851839,0.02562308450692985,0.0021640017069557427,0.060977341321011735,-0.0762825910900119,0.03377501148147055,0.049112639975641414,0.0026610318301298896,-0.01815455667402499,-0.008722782982797384,0.0021229450751836243,-0.050411346123916734,7.860552735846749,-0.29101406447147515,-0.051344187061443614,-0.1857393929862129,-0.0028726145544414328,1.2340363919433108,0.001630230148062184,0.1136781017722539,0.026842418959266645,0.022680493831594983,0.006354720465909569,-0.024727005062905705
0.09549306210594422,0.013442569185000641,0.049934123240806594,0.015159187321378997,-0.052348569207541606,-0.3636072877155214,-0.2848986816010788,0.00450784529235615,0.015880485196121175,-0.01802041429090606,-0.017499230452729275,-0.013367805794008314,-0.014397189293145152,-0.01087015529033486,-0.35934931611922116,0.044954462458005384,0.008188407118633778,-0.0337439886555827,-0.00046069221933076054,-0.012333466735842014,-0.03822111425453523,-0.009717909628710553,0.028332678520077703,-0.9693371654527918,0.21249716351658332,0.030755922407224245,-0.16360950975023036,-0.03592693737962127,0.007081635401180897,-0.22918375578072203,0.06782333927431172,0.03176154936101905,0.03670198288800108,0.027468581919761315,0.019241990009824628
-0.07459175497594894,-0.01013045350483821,-0.03838469610159356,-0.25529944017210693,0.08237306301464109,0.5345817325978339,0.1723916652811548,0.0037817020681050195,-0.0010987449401645977,0.0164395401869728,-1.5586259550078316,0.6001092888882149,-0.0022680724741908076,0.012206526019254316,0.3560288723396854,-0.023341752881627542,-0.016648494356808374,0.02578188620166899,0.0007031591510280322,-0.07971860930930685,0.04975506728063195,-0.03302973250475083,-0.05439745853689504,-9.096139617282015,0.01866214276125322,0.021910680010290173,0.26747603966625144,0.04536078742011895,0.016722698838140815,-0.01970017991149231,-0.051574275946625336,0.002266489641248537,0.04357542324780228,0.0019071090625732978,-0.048160101257444965
-0.19905176832048443,-0.025975525600020033,-0.0038201595637648023,-0.0703671582251667,-0.00455098426477929,-0.09785799538775564,0.07638624627818213,-0.13156069533514114,0.0002548179235226655,-0.08930164260478501,0.2917214278698972,0.039007116662135966,0.008197820966158842,-0.0024844752981998397,0.15058124151557295,0.04139240028491886,-0.2791614736481314,-0.06399281802836054,0.001142657112838119,-0.21109316543793222,-0.0007469644651461049,-0.0067155646348572295,-0.05750896754208723,2.650824978313022,0.07965634240889874,-0.003431160590245619,0.17036412078117857,-0.014683166737080033,0.013060473745772683,-0.582933961321122,-0.08005204844436264,-0.21135721716468325,-0.3394337696594364,0.020190351423736486,0.06681558547723343
0.3570620354387255,-0.5177130132029368,-0.4678763520009781,0.8804889550391892,-0.02754783788228954,-0.052748935083017146,0.05468533689508259,-0.547326980429663,0.0009805717973536687,0.07707961875299096,0.9215063478790877,0.0060948096239519245,0.0050624416315048215,0.002828333304800479,0.007116030115511762,-0.4806749008549003,0.3599579621968789,0.03131657560130696,0.0009800650261531096,-0.6214657628717821,-0.004995795642514844,0.0397125088428667,0.05310147827276723,0.4989901084198032,-0.24377501346936492,0.0043161094002936995,-0.2905443428420633,0.017462262615239643,0.005583625786242052,-2.580952246511103,-0.1005678207430698,-0.2783307730330634,-0.5259786126123362,-0.004332512511510345,-0.02065516806012424
-0.16713429911385014,1.0433690463562342,0.6199677978410574,-0.27125394636379185,-0.2407631158093958,-0.28383744900123176,-0.3052697111843584,1.4306413591477507,0.00029857774635733136,0.003768755569924176,-0.15886040920704014,-0.010135647524283087,0.0191191570467919,-0.001157247410690565,-0.0020760768717571487,0.8939706074020666,0.037853100959988506,-1.2645905531430217,-0.0021413872121591737,-1.5956936980109029,-0.005167146528428868,-0.17796564259691228,-0.03562594379212214,0.3065126646130478,0.25597761482970327,-0.013836583655581935,-0.21210214993361065,-0.0721557810038278,-0.0032231145650218895,0.4189569700194089,-0.3054418096718219,0.2767687830087675,1.2093981038435047,0.005048432682283499,-0.012309621972202534
-0.9589407011749106,-0.012948233855972546,0.1742317317984432,-0.24502151517999737,0.12927467682147964,0.10274562636639906,-0.20489481894875605,-1.2518161024858436,-0.004253839793706193,-0.2441009958946363,-0.07075263426474798,-0.06678987286968419,-0.0014867393989658195,-0.0519442171932738,0.014661954792594134,0.0698398590609417,-0.025413767837454637,1.6708333101492339,-0.005917274026195796,4.033201728461649,-0.01996217797625577,-0.021013152001186697,-0.0892927704416091,0.44437431815225503,-0.6045595480161287,0.011295456977099771,-2.0955685448575796,-0.40290277853459067,-0.006067709544886779,-0.06698379925940512,0.03973325203992695,0.15047465982254882,0.22259911193382553,-0.004132976067434235,-0.13188709085570482
13.349442870925568,0.07282747052752958,0.03542826724173809,0.8711988797179238,-0.10919870386745179,0.3427556658677309,0.06564388621012252,0.362114392739864,-0.027544741001560014,0.2072344038403673,0.34938403909567706,0.08742989086092545,-0.01692813214462563,0.015112109263136109,-0.006255519988254465,-0.047727186297088164,0.01979977078311501,0.38705431137107005,0.008143746272624375,0.10231268445834285,-0.002719900599875813,-0.34281917485672175,0.0787261750013033,-0.33394865570693155,1.2189249730444658,-0.010409167508546258,-0.25756730837764485,0.564128714811964,0.003114654789194926,0.5810854338047695,0.11592034664397177,-0.042444474869192894,0.013836459315680116,0.00456962483389467,0.1836464912283866
0.48234890843409794,-0.005518342146292432,-0.05090656380661851,-0.20326991811420758,-0.031898414258872965,-0.8930270216832304,-0.3106191481339181,-0.5626610190114885,0.03267058304522519,-0.16082675481157127,-0.15939092126151289,-0.00040348652385102657,0.019409460376734966,0.024961844793541133,0.008820222549390966,-0.02699215065685534,-0.020477061208333147,-0.02475462520704752,-0.026937081479089686,-0.23253711891365747,-0.06828411881586549,-0.7298411092749286,-0.09661600156578143,-0.2180904087464467,-0.3878020359222675,-0.044657917284672055,0.9441607972579231,0.14636317427411893,-0.0003571848422159185,0.05706162050154129,-0.4094979412792823,0.13834175632927925,0.17450133353494723,-0.018582217362888898,-0.08168869881776164
0.30610934874181317,-0.03339895823426098,-0.053600266533741836,0.15159773500812945,0.11481332688856916,-1.7894514274146274,-0.8826597817889124,-7.215026495596863,-0.006216109792779312,0.2677028699753963,-0.05563305124947915,-0.01381792276601046,-0.004242203838245917,0.005953066706534171,0.00020796872190342874,-0.355302952509268,0.01589486770326154,0.04313686074823253,0.010475577848521933,-1.8207733942292292,0.10098376344619031,4.277990816930734,0.20326521426724864,-2.0659812396074138,-0.2980441146227365,-0.04705523280303325,-0.8094068143219648,-0.043371174220825925,0.0014850281904181806,-0.021187559665945432,1.5913831097538638,-0.3069815687956584,-0.3472984257552749,-0.9114746849123142,0.0736498772138725
0.03603776600784547,0.017637805338146517,-0.005677342862875023,0.020076409999659317,-0.03827953975054488,-6.167865478396178,11.603220937876664,0.10364503625225696,-0.0028714769976134757,-0.14018861875023003,-0.36041682421716503,-0.024607270934444037,-0.010942059159480544,0.007875833333428783,-0.002522343135683003,-0.019554264794611642,-0.0005098594277131996,-0.03339853902277701,-0.0024572906099784575,-0.03261428451846793,-0.012948258788792133,0.051574878137295777,0.020427400608236113,-0.18807017617997457,1.1518279286655018,0.10594016538744921,-4.53707146986376,0.05503276870448204,-0.0006061146852380794,0.05202793068382161,-0.040912371241844325,0.3589051083154893,0.5305487805527684,2.484652544663523,-0.12068309880245254
-0.24658714395461512,-0.0010989264058844928,0.06525214616787212,0.02349124929553481,0.29722337035998936,-3.3910978569973356,-0.13084176512365275,-0.06362361699095775,7.178332831037082e-05,-0.040894589496872524,0.4131542705489486,0.019698177027969832,0.011400427471354835,-0.0009689628175931775,-0.0022856885960744755,0.6989531521782517,-0.013238579291093622,-0.04989927827111884,-0.00024124004738845795,-0.3308057653004469,0.014127684414693364,-0.6299722298152566,0.03349766693823897,0.7083496303730406,-0.2927264419630755,-0.03551806238755906,-1.0908125419044326,-0.004423625815384136,0.0042954259925649385,-0.020733139554555025,-0.015118647876791957,-0.43430532612898176,-0.2582195186883931,-1.8025815306901176,-1.1956183898850599
0.3589735891982191,0.010972553890991499,0.05334613048327985,0.06768717955291659,-0.0025884642584897977,0.09352260677575264,-0.714446972371352,0.07374997492614432,0.007508462216720302,-0.09041118641643697,0.013745040124684804,-0.015455081624298428,-0.00029149411915563306,0.0015444227338621275,-0.018756571810403133,-0.3996559555318312,0.006224819999798292,0.10179982651710073,-0.006595002784127502,-1.9893397804782063,-0.020483064913763394,-4.143210984074955,0.0030060647480292246,-0.10556606646789168,-0.08052914676423273,-0.0648337453744584,5.028334609224322,-0.0077780144826237185,-0.020088571187064308,0.029135230022382386,0.015370910979881192,0.32657517476296194,0.3511706832625976,-0.8321498377731953,-6.947740759568153
-0.0010086295630332698,0.012718971734323015,-0.002474926632282881,0.0025538103207571883,-0.022538365662469473,-0.2731234409002371,-0.6115270814842609,-0.001274648382544763,-0.026841468651937705,0.06008314865675324,0.2041179447901904,0.02528494997310493,-0.003677280245117931,0.0005489315560942565,0.02484735932934612,-1.3590028286850075,0.0030715951878506065,0.0006277782842758484,-0.00480508551512282,0.5568638434529158,-0.03937142989740994,-0.11721959563070095,-0.481051427863896,-0.05987891756188246,-0.9807422066804061,0.07969579798174609,0.23242121529474957,0.006844449059836721,0.015337832955340858,-0.03419099893337396,-0.1780313732962696,-0.6722964832770209,-0.7791408565766607,0.47049196969062,-0.9943518634810519
-0.0101892731163995,-0.0006406754428741612,0.0016610315390535035,-0.0009480089879386755,0.010956092870634482,-0.2380710519944832,3.710064901964161,-0.01659225491488414,0.013726405046760481,0.07140125352124604,-0.18082722034468157,0.011485634981159842,-0.00048081495394503015,-0.009297843733437339,-0.04400520006481268,3.5207538882095912,-0.0010559631997346663,-0.23555205600585805,0.002163926158404328,0.21183017765562262,-0.029614925683630444,0.11216606238167826,-0.5927942158675058,0.02347374994502327,18.023447008743407,-0.009342790472311013,-1.1136560639144537,-0.026594056556793255,0.004554728802953045,0.02928676769129157,-0.022327713146201522,0.6509137903050084,0.9122587377404141,-3.8988475950830703,62.474061566480536
-0.22094137801218627,-0.1754482513687562,-0.08875745686157965,-0.2453548336100443,-0.015784578026805995,0.8698232334490428,-5.802889402351392,-0.124733538454321,-0.043746340753336166,0.142411066441398,0.34865858394668847,-0.07660180282239437,-0.0009532359527530954,0.003328482811639777,0.04805841815962841,-0.3385068836263083,0.012838754598917923,0.2596416388691034,0.010208918186677796,0.2150004981647431,0.06667928675180534,0.24470868913586719,1.505658344318864,0.052410972332163075,-5.888368182874988,-0.23812103334310808,-16.187127152684027,-0.17202765478175586,0.0022340979731392263,-0.028306453159604228,-0.8035396077938678,0.35023416977735566,0.5654188966087186,-0.05960606514975397,0.37441018368622014
0.22544828438844466,0.17411973154592109,0.09717628272499623,0.2588766747002511,0.02997846114014857,0.013519279278980001,-0.4023659271848784,-0.4559755113287429,0.05346987095619293,-0.23449607224865165,-0.02193316530328515,-0.127154130223465,0.00816511404339626,-0.0035633029137629446,-0.0009746791143907529,0.5287314225185906,-0.028055886728115764,0.039134179188927254,-0.026640169815605685,-1.6706016612608987,-0.004392838320171011,-0.07299766672896246,0.555802942945252,-1.025427624847915,0.1335102427535917,0.040672974441522625,0.2676669586047411,0.17532032916499496,-0.13106027001608522,0.026278205181754277,-6.699465153653944,0.6045136287411061,0.3524226791443341,0.7683307837352307,0.9612587592270763
-0.07420134176107607,0.028878495992183728,-0.005236755644225322,0.03653077929238502,-0.00439574599986936,0.007649130834497475,-0.3010707992358128,-0.28627003866388423,-0.10255845820611964,0.32393259743461056,-0.6172616589482895,0.19522214740360933,0.0012166341335755337,-0.0010025830087084797,-0.00958628419911689,-0.26030526717515745,0.022498670314935465,-0.00035766322749442025,-0.016968216270200287,-0.05702864457639212,-0.21665361958299623,0.13974967984272357,0.04259895091373034,23.611201964889002,-0.06522276980457642,0.3111673485472741,0.002480418763274317,0.06129218063555664,0.10426448423056578,0.012289405996317448,-0.5618364886576297,0.13117589277507746,0.11913534834126138,2.0779212384096692,-0.19274000893612653
0.10647199729382151,-0.0025642720488735504,-0.023506105139527333,-0.04061178715752134,-0.0012856514623065252,0.0946507371973524,1.7890673543186315,-3.5582404796125564,0.08896228826116515,-0.2620213319726624,0.2412873652718348,0.028051186475309686,-0.0015636541211145882,0.004030164204858799,0.0022030975849494094,0.23876173983148075,-0.022427551464740736,0.0017057144338259445,-0.0003668361089793626,-0.6201438188739861,0.22673922179363815,0.016902564158486566,0.13057548887692838,0.9725081466621406,0.15120749978909176,0.0015287757254784928,0.04573769467608946,-0.0014469613566245876,-0.14970275557568424,-0.0054403381595732325,1.6661740310306752,0.1510176538187049,-0.020798766150522563,0.12378918738881817,0.15697352557994781
-0.24525174901331925,-0.008196822282916627,0.01503391706413626,0.05888625121902202,-0.08394882638487611,-0.37818682540522097,-0.9391944546565335,-0.2931963528415187,-0.010891032809419277,0.20184102422091965,1.1474623157306953,0.009752315679634194,0.00037649034200781806,0.006471615018758037,0.008114047692620474,-0.4039215131450705,-0.01565870524315438,-0.005264454961390941,0.040668392532490216,-4.424344915057798,-0.21561091670680654,-0.01456756030707862,0.0312411972871649,0.11372456964499422,-0.3546905155755936,-0.21610144088549488,-0.0538872670197863,-0.008111603249553734,0.17646881338529807,0.002921162450040482,-0.13129197847665408,0.012817891665959369,0.003641227025788396,-0.000651951421153929,0.11368380156914792
0.26624810786601993,-0.0037702576138541888,-0.019250180119086857,0.0006863173552755786,-0.0037992570475335885,0.0126445822332506,-1.8373079378188635,-0.214710007423482,-0.06580058400373523,-0.28479039870405,0.04174424700951529,-0.023218972432730745,-0.010204969417143661,-0.0015781945887870519,-0.010565612720060624,-0.1431506333872603,-0.004748242291632621,0.0011888795738330682,-0.009889395330684225,-0.13136819774749808,-0.03293360938146406,-0.024106551715392666,0.001865627743297571,0.0254307314487201,-0.11608750408763635,-0.16666162818668728,-0.038809415081764276,-0.02283320173630643,0.03378360645978029,-0.0010756209020468255,-0.10141872674598451,-0.00015155931213395313,-0.03570783779839759,-0.10400985688149944,0.00031326004037102173
-0.22423395287073855,0.018036266971334758,0.017073015194946528,-0.007734613900599929,0.05158797290208228,0.24052851773603567,-2.4774316498730817,0.7906637613638556,-0.008952101510391719,-0.6123532671718293,-0.003587535950593801,0.023193714780233465,0.00537119226640459,0.0015952348859309406,0.008430716289790752,0.26648865566714064,0.03310756906356227,-0.009349775729884269,0.018867346682628128,0.6370992862938629,0.3059202923264339,0.008689499159617142,-0.006270021058673914,-0.30723979948304636,0.2987085502293667,0.4804976843383919,0.0557458223501921,-0.054281199166854366,-0.0054993974334593965,0.0019075293094326096,0.013945196486403688,-0.00395502822413718,-0.042138568345189364,0.10203666124045596,-0.029861624792517194
-0.097539398549783,-0.003261173201414058,-0.04702849551947663,0.007861868766140034,0.04184160653824365,-0.17060739040452744,-0.7579282582106331,-0.8227415446145041,-0.010993710731157846,-2.8473077920074963,0.005716163647868866,-0.0016859884392426139,-7.530911763664605e-05,-0.009265806445931335,-0.02692039757767095,-0.22429607312654476,-0.09667191744138592,-0.01568247451246585,-0.02445207180108666,-0.042422428876280005,-0.1792237120864104,-0.04219970871777856,-1.024458133470453,-0.5076601613344335,-0.17958564111216158,-0.14835956671196848,-0.054441523636552414,0.085152683095157,0.014233096912580123,-0.01272741916797182,-0.13522985335517468,-0.010693046061776457,0.10198958964684435,-0.19524659540243272,-0.11484544169895972
-0.15705955030297913,-0.058126259751650866,0.017454515102269808,-0.023945923243256284,-0.02920761995303811,0.2279198349974989,3.727909851181182,1.1482643649113085,-0.4832853789579066,0.6798749585377157,-0.008231331260441066,0.004277670348159068,0.0047104031959341874,0.0063782067661164454,0.015740074352111,0.1433683002653019,-0.16862949206252476,0.0049397459773394825,-0.020484226097784775,-0.03706975943455493,-0.22604234696555525,0.003098457875863714,-28.599831639466785,-0.4734929545638972,0.13903146593218474,0.1274097820386786,0.08958627196782332,-0.08975082764180531,-0.03407235457060398,0.006191842360637967,0.38501223499121595,0.019934417548404637,-0.011530336058864332,-0.9063791159617034,0.16267920199995767
-0.0622509878976476,-0.021064309353978072,-0.061985559751843944,-0.007684309592984384,0.0420837223737196,-0.06738464873012506,-0.2092405446663983,0.36882867472162184,-0.5178591154193766,-0.115937242338921,0.001097728438835599,-0.022883615472929275,-0.011466126329090831,0.0011096492637150401,0.005227053631987166,-0.04493782521663803,-0.3579755955342384,-0.006674182066126466,0.021897311603373604,0.047766485569095574,-0.3415356374252213,-0.04989606797208235,0.4370675423492978,1.1641789422361244,-0.2010108966164983,-0.19010842017489116,0.00801078384613585,-0.03714131379768748,0.012751339120174343,-0.003100123323061532,-0.09285313213045066,-0.002117120302761233,-0.011589473885285084,-7.233644706151474,-0.008150783757868596
-0.08027451663421581,-0.19354602459394343,-0.12497444461287,-0.08163488410696351,-0.1621088187418701,-0.18770895755553196,0.3310564282706743,-0.06118699737385169,-0.4797886211433463,-0.15173056240127947,-0.035404895903656475,-0.026550106512156058,-0.025542270770439912,-0.008606199470346909,-0.06288802380862057,0.23875574322059046,-0.28447903131178487,-0.09557797231007348,-0.06420057429466097,-0.12289116444009518,-0.3906892012483886,-0.07914054081053612,-0.060007548762770146,-0.3581191950804946,0.016214893582892076,-0.6427450940901793,-0.0842089609411294,-0.16767866379920549,-0.05637243273006787,-0.026025181054040614,-0.13805622745170654,-0.0719617318175989,-0.13291538233539302,-1.162057893220163,0.004695976394406554
0.9570966804556442,0.33163871033482395,0.24437044109791262,0.11889249302561966,0.1813767607030441,0.4310250280394663,-1.370403327380135,0.5535854805108826,0.9688352026410298,0.48962440983234146,0.039715874374875115,0.007141953929683975,0.03909920832902536,-0.007108833039414897,0.07236791198331227,0.05183683816913476,1.2994737521041166,0.12771375878539026,0.08793619223615212,0.18255198041879028,0.4173201871736991,0.17034432763540042,0.09495481260942396,-0.46779224182700196,0.012062162411225597,0.9295040597987556,0.05327095279227545,0.3007826556602755,0.05550575427445503,0.03498536967184962,0.2525997049651647,0.07422637334955207,0.06015760314638441,4.576991573046361,-0.002335639145520929
0.08159162178750101,-0.04977294621905737,-0.044051927682649206,-0.0131030565028597,-0.020043211296687513,-0.1081077573185314,0.9603049048630192,-0.14501188132748266,1.231319138901446,-0.16520842921269263,-0.011869120972421432,0.04302796353795113,-0.009545941656018186,0.017534060226575,-0.004586411592436446,0.00966501457510005,0.11733847762492333,-0.02799119479075096,-0.015668852228915564,0.006159868774725519,-0.41121202487622655,-0.06882287336980086,0.0050944409915643085,-0.9872624487289786,-0.1288311291323947,0.056982271875930524,-0.02014802394808579,-0.043387703591509896,-0.008673776244672693,-0.013400957746099063,-0.016324325021701003,-0.022316738124935842,0.004282816883163676,0.29037106076161767,-0.03077388722839003
-0.19166638644293021,-0.2987979815241435,0.010849778280177969,0.0007323019134872766,0.029054102197562548,0.2764973561134485,-8.603457719689313,-0.2383622926929676,-1.3800287552225425,-0.7902053511315096,-0.0026609314952232843,-0.13064877181018075,0.00608522537695122,-0.01828157613719872,-0.022557931110296914,0.4006907805627158,-0.975941373229119,0.0365152430741944,0.030870728405670622,-0.47175545495437954,-1.3514122316855108,0.05043452134678139,-0.027544368188783475,286.352719645083,0.8315564637178754,0.7354919072629877,0.03569376991995199,-0.2315877767339456,0.031342746592189163,0.011816102479001778,-0.19780517407196718,0.02683080147700756,0.0417477937273345,-0.07177664405837414,-0.02004131406725007
